link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/QueAbogados/status/1698900031288307877,Tue Sep 05 03:25:06 +0000 2023,@netflix The bug is not being able to rewind whatever I am watching as much as I want.,0,0,0,1698900031288307877,0
https://x.com/rationalaussie/status/1700679811021295759,Sun Sep 10 01:17:18 +0000 2023,Dance! Eat ze bugs and be happy with your dog box apartment and $3k to spend on KFC whilst you watch Netflix and commute 2 hours to the city for your job.,1,16,2,1700679811021295759,0
https://x.com/TheQuillBot/status/1703720519856443635,Mon Sep 18 10:40:00 +0000 2023,"Are you struggling with written communication at work? Try QuillBot. QuillBot makes communicating effortless by empowering you to write with precision, impact, and ease. Plus, you can even analyze your tone to ensure you connect with your audience. Try today. It's free.",230,2691,175,1703720519856443635,0
https://x.com/Pollyanna6th/status/1697727241596145704,Fri Sep 01 21:44:51 +0000 2023,"@MrMrsHenryWales @WME @netflix Surely if you are supposedly ‘good friends’ there’s no need to ‘bug’ rooms, planes etc?  More privacy riding on top of a double decker bus!",0,7,1,1697727241596145704,0
https://x.com/CatboyMingo/status/1702363184047231154,Thu Sep 14 16:46:26 +0000 2023,@Underc0ver_bug @onepiecenetflix I‘m literally doffy‘s fur cost irl trust me netflix,0,1,0,1702363184047231154,0
https://x.com/10acQ/status/1705712498861641838,Sat Sep 23 22:35:24 +0000 2023,"@Cowboyw2b2 @VincentCrypt46 Netflix’s Manifest season 4, episode 12 recap: “Bug Out”",0,6,0,1705712498861641838,0
https://x.com/rareearths/status/1707615577148404213,Fri Sep 29 04:37:34 +0000 2023,"bug mass down 75% 
meh. 
nuthin to worry bout.  
back to netflix. 
&amp; call the exterminator. 
let's get rid of the rest of them pesky bugs!
@NJHagens 

https://t.co/QiBPtWCq6W",0,0,0,1707615577148404213,0
https://x.com/Pax_Trick/status/1703547697939009628,Sun Sep 17 23:13:16 +0000 2023,@BraydenUUWUU @Jimbly_ @RickleVR @Zom100_EN @Crunchyroll @hulu @netflix So true. Would like to see in the future that bug films will make 1 episode every 2 weeks from the start. Would be better FOR ALL 😂,0,0,0,1703547697939009628,0
https://x.com/guesswho934/status/1705865308597288992,Sun Sep 24 08:42:37 +0000 2023,"complex connections that human beings have with each other. How our emotional wellbeing translates to how we react to our environment, how what seems superficial sexual issue is basically a symptom of a deeper psychological bug. #Netflix #sexeducationnetflix",0,1,0,1705865308597288992,0
https://x.com/Superaustin152/status/1705630010462102013,Sat Sep 23 17:07:38 +0000 2023,@ThatChristian12 @FandomSpongebob Think I've delt with him before he's dead set on Power Rangers being on Nick still even know they don't have it anymore and it's officially said to be in Netflix yet he'll always bug the PR Twitter asking when Nick will air it and act like we are lying if we say it's not in Nick,0,7,0,1705630010462102013,0
https://x.com/OurielOhayon/status/1699399682810683474,Wed Sep 06 12:30:32 +0000 2023,@netflix i would like to report a bug https://t.co/61eFIEjSNs,0,0,0,1699399682810683474,0
https://x.com/struckchure/status/1703831471624974438,Mon Sep 18 18:00:53 +0000 2023,"@AdemoyeJohn Netflix/Twitter, even while fixing the bug, like right now 😅",0,1,0,1703831471624974438,0
https://x.com/Crunschster/status/1703520109422141845,Sun Sep 17 21:23:38 +0000 2023,"@Bellius_2 So on the drive back home me and one of my sister's watched some explained episodes on Netflix, one was about flags and in it was a big segment about pride towards one + obviously america as the bug example. My sister like many Germans don't understand why a flag should be that~",0,0,1,1703520109422141845,0
https://x.com/Khalid43422040/status/1700164219079950599,Fri Sep 08 15:08:32 +0000 2023,@netflix And may I suggest that you add the entire anime serie on your app just to make up for this unfortunate bug 😁.,0,0,0,1700164219079950599,0
https://x.com/Khalid43422040/status/1700163145413603758,Fri Sep 08 15:04:16 +0000 2023,"@netflix @netflix 

Your app seems to have a bug.

It suddenly stopped after season 1.

And I can't find One Piece season 2, season 3, season 4, season 5, season 6, season 7 and season 8.

Please try to fix this somewhere this weekend 😬",0,0,1,1700163145413603758,0
https://x.com/PrimeXBT/status/1656979214183321600,Fri May 12 11:06:44 +0000 2023,"RT @omzcharts: Proud to take all my trades at PrimeXBT for the last 2+ years, a top-notch, underrated exchange. Join today: https://t.co/DH…",1489,0,0,1656979214183321600,0
https://x.com/kitlovesjim/status/1698760461171237221,Mon Sep 04 18:10:30 +0000 2023,@lovelikingnickk @NetflixUK Hold on let me go bug Netflix Brazil they might actually give us answers 🤭🤭👀,0,1,0,1698760461171237221,0
https://x.com/Imuhhhhjustabug/status/1705398576971448414,Sat Sep 23 01:48:00 +0000 2023,@LeftistMagician Now I’m just coming up with names for salacious bug themed Netflix specials,0,1,0,1705398576971448414,0
https://x.com/Trion129/status/1705681941276836350,Sat Sep 23 20:33:59 +0000 2023,"@JioCare Dude, pls see the screenshot. Also I have already tried changing Netflix from standard to premium to standard. It doesn't remove the netflix premium entry in the subscriptions. This is a technical bug, pls connect me with someone from technical staff.",0,0,0,1705681941276836350,0
https://x.com/FloridaSpacewok/status/1706074233124643165,Sun Sep 24 22:32:49 +0000 2023,@boxmontessori Got to get a month's notice so they can get somebody in there to watch what he's doing and see if he's planting bugs for Netflix lol,0,2,0,1706074233124643165,0
https://x.com/Iconicspeakerss/status/1760732853124448472,Thu Feb 22 18:26:39 +0000 2024,"🏕️🔥The 50CAL Speaker
320Watts 
up to 78hr battery
340ft Bluetooth range
Guitar input
USB C+A charge ports to charge your devices in the wild
100+ reviews scoring ★★★★★

Shop now: https://t.co/yAh7bSsZwd

#AmmoCanSpeaker #bluetoothspeaker #outdoors #adventure #tacticool",3,66,5,1760732853124448472,0
https://x.com/PeterRobins350/status/1708038314719355243,Sat Sep 30 08:37:22 +0000 2023,@HoolyMcg @netflix Smart bug screenTV. It is maybe 10 or more years old but stuff them. Not buying a new telly,0,2,0,1708038314719355243,0
https://x.com/FrancisCoulombe/status/1702248130505236673,Thu Sep 14 09:09:15 +0000 2023,"Anyone else get a weird bug while watching a #Netflix show on desktop, where some random music starts playing on top of what youre watching? and if you pause the show, the music keeps playing for a few seconds and stops? Its super weird.",0,0,0,1702248130505236673,0
https://x.com/Shady_M10/status/1697661295926055285,Fri Sep 01 17:22:48 +0000 2023,"@tarunvats33 Bro, the beta we got in India, is it the beta 2 that was released in the US or the beta 1?
Coz I have that Netflix loading bug, s-pen erase function is finicky, animation while going to recent panel is choppy",0,1,2,1697661295926055285,0
https://x.com/gnanaprakash88/status/1704546372207395098,Wed Sep 20 17:21:38 +0000 2023,@Netflix_INSouth @NetflixIndia What’s today issue….watching a Series…mismatch with video n audio….any bug issue??? Please rectify….so sad to see this #TheRecruit series😡,0,1,0,1704546372207395098,0
