link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Blank_Notebook/status/1641149692951003147,Wed Mar 29 18:45:52 +0000 2023,"2/2 The HBO series... 😅 What's done it's done, and there will always be bugs and patches. But what I've seen it's bad. 😕 Hope people understand too that these things happen and at least there will be a patch (hopefully soon enough).",0,0,0,1641149692951003147,0
https://x.com/YUPLAY_COM/status/1753435856952606809,Fri Feb 02 15:11:00 +0000 2024,"Unlock 2024's hottest game releases so far at unbeatable prices on YuPlay. Play more, spend less!",8,118,36,1753435856952606809,0
https://x.com/karmacakedotca/status/1635102432765313025,Mon Mar 13 02:16:13 +0000 2023,"@jeff_goldenberg @BruceJVail YOOOOOOOOOOOO... That was unpreparedness on the interviewers behalf. She put an assumption on Hugh Grant based on a cameo - I feel for her. Likely she was not expecting to see him on the carpet, but that's when she needs a bug HBO just released a teaser for The Palace...",0,0,1,1635102432765313025,0
https://x.com/rdominguez_108/status/1641464269278441472,Thu Mar 30 15:35:53 +0000 2023,"@CoolPurpleBass @KarossoBR @Naughty_Dog They should of have more time in fixing the bugs and optimization issues after the game's first delay to March 28th, but this is what we got now.

They rushed it, thanks to the HBO show as it's been over two weeks since the Season 1 finale.",0,0,0,1641464269278441472,0
https://x.com/BrunoMR2002/status/1632204578618851328,Sun Mar 05 02:21:11 +0000 2023,"@EdwardSabaVO This should release on Bluray DvD and Digital instead in HBO Max if they don't want any of those things in HBO Max but we still hate the one who runs the company (no not Bugs he's great, the person who keeps cancelling the newest animation projects).",0,0,0,1632204578618851328,0
https://x.com/trescoma14_lar/status/1632661539281940481,Mon Mar 06 08:36:59 +0000 2023,"Compre hbo plus por un mes pero no me saco plata de la uala, aprovecha el bug(?",0,0,0,1632661539281940481,0
https://x.com/MSfromUS/status/1695123276572344425,Fri Aug 25 17:17:37 +0000 2023,"Check out Neo Soul Greatest Hits playlist on Spotify: https://t.co/izDgaUVO9W

#neosoul",588,7987,301,1695123276572344425,0
https://x.com/evocb/status/1633303958075604995,Wed Mar 08 03:09:43 +0000 2023,"@HBOMaxBR Poxa o App da HBO na Tv tá muito ruim, vários bugs e lento.. tem q rever isso aí com a galera da TI 🫶",0,0,1,1633303958075604995,0
https://x.com/queen_ks2/status/1638034408325169154,Tue Mar 21 04:26:50 +0000 2023,"@fatouoficial Quando eu tinha HBO Max sofria demais pra conseguir usar o site 😥

Tinha uns bugs que nunca tinha visto acontecer",0,0,0,1638034408325169154,0
https://x.com/MostRandomish/status/1634653402905837572,Sat Mar 11 20:31:56 +0000 2023,"@DiscussingFilm That’s what happens when you buy and consolidate too many companies that have 0 similarities. Seriously, the only common denominator is a bunny. WB has Bugs Bunny, Discovery has real bunnies, and HBO has real hookers on the Bunny Ranch. Maybe they should call it BunnyMax.",0,0,0,1634653402905837572,0
https://x.com/american_bug/status/1634507683955892224,Sat Mar 11 10:52:54 +0000 2023,"@xyodrea dark (only watch sub) 
castlevania (genuinely one of the best dub animes ever made if not the best) 
house of cards (first netflix original on par with any hbo show) 
cyberpunk edgerunners (also try out altered carbon if you like the genre)
narcos (no comment, just amazing)",0,1,1,1634507683955892224,0
https://x.com/TheQuillBot/status/1703720519814492480,Mon Sep 18 10:40:00 +0000 2023,"Do you want to communicate more clearly at work? Try QuillBot. It's an online writing platform that can instantly make your written communication concise and professional. Plus, you can optimize your tone to ensure you're connecting with your audience. Try QuillBot today.",223,2826,177,1703720519814492480,0
https://x.com/PrinConsuella_/status/1631558360897052672,Fri Mar 03 07:33:20 +0000 2023,"@jess_starlinz @vampvo @Tomas_Mier @theweeknd @RollingStone @HBO They do! But woke people can't figure that out. If tomorrow RS say ""bugs bunny was an abused"", they'll be all over trying to cancel a Cartoon.",0,1,1,1631558360897052672,0
https://x.com/Jayme66274386/status/1633229813979783170,Tue Mar 07 22:15:06 +0000 2023,"@HBOMaxSuporte Ah vcs nao querem q eu tenha a melhor experiência, nao msm, senao ja teriam resolvido esse bug a tempos atrás, ja reclamei aqui diversas vezes e sempre acontece a msm coisa, mas agora vcs conseguiram EU DESISTO DA HBO. UMA PORCARIA DE APP.",0,0,1,1633229813979783170,0
https://x.com/MediaBlotter/status/1634601980646813696,Sat Mar 11 17:07:36 +0000 2023,Best Supporting Actress nominee Kerry Condon got the horse bug while working on 2011-12 HBO Series LUCK and just recently bought a farm near Seattle. She currently owns nine rescue horses. https://t.co/P0mIMJdAxF,0,0,0,1634601980646813696,0
https://x.com/HistoryVareck/status/1638974761542774805,Thu Mar 23 18:43:28 +0000 2023,"@SweatimusPrime It wasn't as common as Jap but it was common enough to be the title of a bugs bunny cartoon and I believe it was used in HBO's The Pacific 
Idk about the clip",0,1,2,1638974761542774805,0
https://x.com/SidiousStrange/status/1635035545536729089,Sun Mar 12 21:50:26 +0000 2023,@ThatChrisEvans0 I googled it. The ad supported streaming platforms for Roku and Tubi. And rumor has it they plan to move other premium series off of HBO Max to ad based platforms in the future. Really bugs me. Part of what I pay HBO for is to have access to their library of series.,0,1,0,1635035545536729089,0
https://x.com/BazanLucas_/status/1632560472196087810,Mon Mar 06 01:55:22 +0000 2023,"@BadFeminista Disney+ es la única que le hace pelea. HBO es ineficiente como la mierda. Súper mal optimizada (a veces ni carga), lenta, tosca y llena de bugs",0,1,2,1632560472196087810,0
https://x.com/WakkoKing/status/1639273176529092610,Fri Mar 24 14:29:16 +0000 2023,"@wiley207 Looney Tunes will be airing on both Cartoon Network and TCM, new episodes of Looney Tunes Cartoons and Bugs Bunny Builders will be on HBO Max",0,2,0,1639273176529092610,0
https://x.com/freejay/status/1634639643571552257,Sat Mar 11 19:37:15 +0000 2023,"@EricRogersHere @BittrScrptReadr You guys. The Fugitive is on HBO. It is, as you know, perfect. I put it on for background as I cleaned- Nope. It’s gravity pulls you right in. Every rewatch is a reward. Thanks for putting the bug in my head. Perfect.",0,1,1,1634639643571552257,0
https://x.com/Leegado/status/1635117861017628674,Mon Mar 13 03:17:31 +0000 2023,"@SrFrediericksen Faz quase um ano que assinei HBO e desisti em menos de uma semana, assim que percebi esses bugs. 
Pelo visto ainda não solucionaram.",0,1,1,1635117861017628674,0
https://x.com/Pitzcozinho/status/1636540711784022016,Fri Mar 17 01:31:25 +0000 2023,@gera_lopes @AnnaS_Gdottir @edmann @banbannon @Gioeela @BrunoTricolorSP @AdrianaHlobo @Tweetando12 @Quiz__real @esquerdeando @vicente_rubem @Givonete4 @alvaroluizcunha @Adriana93673435 @adrianarqvieira @LuciabritoAna @JPereiraLeal @desertodeamor @FMSaboia @ramiroda_s1 @roaraz @che_zl @quiz__ @GSturban @HerisValmir @Fern20Mendes @EiHenderson @MaRosario1967 @PiticoDomal666 @Lelecoutz @Fabiomarbinho @cajaranabs @jtcmoreira @pvs_jorge @gechelle @RnSaboia @JaqueVenturini1 @EUCEANO_ORG Deu Teto Preto hoje no streaming da HBO dava só bug,0,2,1,1636540711784022016,0
