link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/phantomex/status/1670468509699121164,18/06/2023,@StarWarsSession I can't drop Disney plus because I need my star war's fix. I barely watch Netflix but I'll re-watch star wars so I think that be what I'd drop. I need my star trek fix from paramount so need to keep that. Lol I got my brother's HBO max so...yep goodbye Netflix,0,1,0,1670468509699121164,0
https://x.com/DriftedWires/status/1665998145900142593,06/06/2023,@Tesco Hello! I have a Disney plus reward voucher with you that expires on 10th August. My current subscription will still be active though. I got in touch with Disney and they said to speak to you to issue an extended code. Any help please? Thanks 👍🏻😊,0,0,1,1665998145900142593,0
https://x.com/LukePlayzzRBLX/status/1667283147124244480,09/06/2023,"Disney plus is one of the most buggiest streaming service ever 

For one sometime it skips an episode and won’t let you go back to the prevs one 

Please fix @DisneyPlus",1,1,1,1667283147124244480,0
https://x.com/ngyoknisul/status/1665478889668321282,04/06/2023,@jxeeon @DisneyPlusUK Yes! Translation is not an issue cos the episodes with eng subtitles are already released in Disney Plus overseas 🤷🏻‍♀️,0,1,1,1665478889668321282,0
https://x.com/jlenhart4116/status/1668792067022004225,14/06/2023,@Roku fix netflix app please crashes like crazy everytime play disney plus pluto tv espn netflix or hbomax app crashes inclde roku update,0,0,0,1668792067022004225,0
https://x.com/killzone96kid/status/1673146554671308800,26/06/2023,"@EposVox DUDE I GET THE SAME ISSUES ONLY WAY TO FIX IT IS HEADPHONES AND IT SUCKS! why can’t they give us a properly mastered audio track it’s not that hard, especially on Disney plus their audio sucks!",0,0,0,1673146554671308800,0
https://x.com/janellelovestv/status/1671360790794760193,21/06/2023,@BEYSCAPIST disney plus needs that playback feature so i can watch it at 2x speed,0,0,0,1671360790794760193,0
https://x.com/lynnthehoff/status/1667966033636868106,11/06/2023,@DStv @DStvCare please fix your Disney plus. Showmax and Netfliks and prime don’t give hassles!,0,0,0,1667966033636868106,0
https://x.com/Lu955753/status/1670304564669562884,18/06/2023,@shadowknightdk It’s for Disney plus they are the main focal point for current projects why would the movie stars be the feature on the tv shows they aren’t in them. Maybe light cameo or reference no high dollar movie star is on Disney plus shows. Levels to this duh,0,0,0,1670304564669562884,0
https://x.com/TonyBacker1/status/1673963328132055040,28/06/2023,"@Disney fix Disney plus on Roku. You basically are a fucking Monopoly on entertainment, don't pretend you don't have the money to fix your garbage streaming service",0,0,0,1673963328132055040,0
https://x.com/EdwardA89005293/status/1669727102005055488,16/06/2023,@TimothyBOsborne @Luiz_Fernando_J We’ll hope the Inside Out 2 can fix its problem at the box office. It’s unclear whether or not it will hit a billion due to Disney Plus situation.,0,2,1,1669727102005055488,0
https://x.com/kylesellers/status/1671172286462955522,20/06/2023,@Ammon4Governor You can your Heeler fix on Disney Plus. https://t.co/K6EknM0KFu,0,1,0,1671172286462955522,0
https://x.com/Nkulumakh/status/1674143684915343362,28/06/2023,"@DStvCare @DStv I've been calling customer care I tried the dstv whatsapp help service to try fix my Disney plus subscription, a full hour on the phone 5 days they can't help, and not one person from dstv will even call to check I'm connected again",0,2,2,1674143684915343362,0
https://x.com/awinchestersgal/status/1668961434422632448,14/06/2023,"@lukeguysucker ok and??? netflix, hulu, hbo max, even disney plus are all doing it too or completely deleting shows with no otherway to watch them. this is a major issue in the streaming age.",0,0,0,1668961434422632448,0
https://x.com/anthony56708/status/1668725185933987840,13/06/2023,@disneyplusnews Yeah they need to fix episodes that have audio issues and fix shows that have missing episodes it’s kinda weird how other streaming services can get entire shows on there and Disney plus can’t,0,1,0,1668725185933987840,0
https://x.com/RGS93/status/1670728254250991616,19/06/2023,"@daveleedwnundr The problem was disney plus, it’s been the biggest issue for disney in cinemas since it started.",0,4,0,1670728254250991616,0
https://x.com/isearch247/status/1665980254765170688,06/06/2023,"Disney Plus Coming to Apple Vision Pro on Day 1 - https://t.co/77StlN8hni{ 
Apple's upcoming Vision Pro mixed-reality headset will feature Disney from the get-go, Disney CEO Bob Iger announced on Monday as part of the tech giant's Worldwide Developers Conference.Iger discussed...",0,0,0,1665980254765170688,0
https://x.com/Jara32Mason/status/1673273972589477891,26/06/2023,"https://t.co/3PqkvmK5xa
Fix #DisneyplusErrorCode83: A Comprehensive Guide
Encounter error code 83 on Disney Plus? Don't worry! In this article, we provide a comprehensive guide to help you resolve the issue.",0,0,0,1673273972589477891,0
https://x.com/NeizanLemur/status/1670297396616769540,18/06/2023,"@Zahzu @Saberspark I don't know if this issue makes a movie bad, but probably matters more about who the movie is for. That is where Pixar has an issue. The movie is made for as many as possible by Disney (Well, it is Pixar, so most of them get relegated to Disney Plus now). &gt;&gt;",0,0,1,1670297396616769540,0
https://x.com/ValliantRenegad/status/1667179707111030787,09/06/2023,@TheAnimeGuy80 @doomcock @ScriptTrooper Well the issue there though is that Power Rangers weren’t fully integrated into so many aspects of Disney as Star Wars now is.  They didnt have a $1 billion investment on Disney Plus nor $2 Billion of theme park builds. Carving out Power Rangers was a cakewalk. Star Wars would be…,1,4,3,1667179707111030787,0
https://x.com/KINGATLAS1977/status/1664356768154001409,01/06/2023,"@DisneyPlusHelp not a streaming issue cause i can watch everything else on disney plus, it's just the indiana jones movies that are having the won't play problem.  this is the error code i keep getting Error Code 41 along with the message - the requested media is not avalible, please try again.",0,0,0,1664356768154001409,0
https://x.com/gepser/status/1664718856173113345,02/06/2023,"@levelsio Same problem in Germany. Everything is in German. Netflix, Prime Video, Google Play, HBO, ... Like, dude, I just moved here, I don't speak the language yet!

Side note: Disney Plus is slightly better on this particular issue.",0,1,0,1664718856173113345,0
https://x.com/TheMariTimeLord/status/1666573606371852289,07/06/2023,"@StacyHD @FridayInHalifax As for a remake … you could absolutely do it and do it well, but I think Crash’s point about it not being part of a franchise being dangerous could be a real issue.

But maybe giving the character to Lord and Miller on Disney Plus and letting them play with a mini-series?",0,2,1,1666573606371852289,0
https://x.com/Krynis/status/1668201266852536322,12/06/2023,"@jtbtweetin it did feel a bit worse on our tv, I spend most of my time with it on PC and it feels like they probably had that in mind for both apps, but also my BIGGEST issue with the disney plus app is it's 1080p or lower on everything, there is AFAIKL no 4k version.",0,1,0,1668201266852536322,0
https://x.com/blutterfyfinger/status/1670190855628681216,17/06/2023,@CocoaFox023 How is putting them on Disney Plus any different than a theatrical release if kids' attention spans are the issue?,0,2,0,1670190855628681216,0
https://x.com/modernneandert1/status/1666511633235976217,07/06/2023,"Come on. It’s just software. Fix it, patch it, update it… Disney Plus Android app sucks on Sony Android TVs.",0,0,0,1666511633235976217,0
https://x.com/mt_mags/status/1666466230864171009,07/06/2023,"@TyD0rden_ Like WWS is up on Disney plus like idk what the issue is 😭😭😭 bc if u watch that, to me that’s enough

Hell even go to her YouTube",0,1,0,1666466230864171009,0
https://x.com/jcwworld_/status/1670702986748723200,19/06/2023,@roadrunXx I think bcz of that Disney plus issue now,0,0,0,1670702986748723200,0
https://x.com/TonyKent_Writes/status/1670013926870773760,17/06/2023,"@M_Davieswrites Feels a little to me like the Pixar guy is taking a genuine issue (Amazon Home Premiere) &amp; applying it where it doesn’t belong (Disney Plus) as an excuse for a downturn in his particular studio’s fortunes, ignoring the massive slump in quality of Pixar movies in the last decade.",0,1,0,1670013926870773760,0
