link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/NikeTechRanger/status/1635587280550150145,14/03/2023,Idk what’s the issue they just dropped a rated r special on Disney plus and Deadpool staying rated R,0,0,0,1635587280550150145,0
https://x.com/RenegadeKira/status/1633484721630986240,08/03/2023,@joshkeaton Now if only Disney Plus would fix the episode order!,0,1,0,1633484721630986240,0
https://x.com/rrcrip/status/1634005654296829959,10/03/2023,@ScottGustin I have no issue with Disney plus but for whatever reason I am getting a message that my phone can not be used with Hulu but I can get it on my TV’s and IPad.,0,0,0,1634005654296829959,0
https://x.com/for_everyoungf1/status/1636703415459004417,17/03/2023,@talk2GLOBE i have enough points to redeem a mobile disney plus rewards but it doesn’t appear on this app. How can I solve this issue?,0,0,0,1636703415459004417,0
https://x.com/CadenJa38980881/status/1637225530163597313,18/03/2023,"You know, I’d make since for them to make a Disney plus series on captain America after he returned the infinity stones. It could show how he managed to get to the main timeline, how he fixed his shield, hell, it could even feature the tva.",0,0,0,1637225530163597313,0
https://x.com/ulaire_one/status/1633595721713692673,08/03/2023,@hankey01 @DisneyPlus Hello Disney Plus! Any updates on the issue?,0,0,1,1633595721713692673,0
https://x.com/Kirbs356/status/1632801065283342338,06/03/2023,@amazonfiretv any chance you and @DisneyPlus can figure out this login app issues? Kind of ridiculous that two multi billion dollar corporations can’t figure out this login issue on Disney plus. It’s been almost two months?,0,0,3,1632801065283342338,0
https://x.com/rrcrip/status/1633615937466167296,08/03/2023,@disneyplusnews What ever happens with Hulu still does not resolve other issue’s when it comes to Disney plus in the US.Which could be why they have some movies on Hulu and not Disney plus,0,1,0,1633615937466167296,0
https://x.com/zasid1/status/1634794523506221060,12/03/2023,@ronmortgageguy One time $500 rent incentive and disney plus cuts will solve this issue for good.,0,2,0,1634794523506221060,0
https://x.com/renmaharatridz/status/1631653158786322435,03/03/2023,"Fix lah mulai Rabu depan gue akan menikmati malam gue sendirian dengan nonton Mandalorian di Disney Plus 👍

Kalo enggak mood, gue akan nge Genshin atau baca buku minimal 5 halaman.

Apapun yang bermanfaat buat diri sendiri ajalah.",0,0,1,1631653158786322435,0
https://x.com/NarayanRK91/status/1635092648406167554,13/03/2023,@mvbrat91 Eh. It is pointless. I can easily access the original animated feature through my Disney plus account. None of the live action remakes have worked for me,0,1,0,1635092648406167554,0
https://x.com/ikkcata/status/1635440873214205955,14/03/2023,"@Thomas_Astruc , PLEASE !! fix the order of the miraculous episodes on disney plus, on netflix they are in order but on disney plus they are not. on disney plus, luca is shown before he’s introuduced, and alya makes a comment about her and nino saving the world before they do",0,0,0,1635440873214205955,0
https://x.com/tc_steph/status/1636483478052020227,16/03/2023,@rogpalmeruk That is my biggest issue lack of Lagecy content.Yes I would like some stuff from Hulu on Disney plus in the US but I want the older stuff more.,0,0,0,1636483478052020227,0
https://x.com/godnharley/status/1631443626306990080,02/03/2023,@hulu_support No error just black.  All fairly new.  Disney plus works?  Was trying to clear cache to see if issue (old here) but can't even access that on tv.  Thanks for quick response,0,0,1,1631443626306990080,0
https://x.com/lollypoplinskey/status/1633509919168110603,08/03/2023,"@SamsungUK still no update on Disney plus issue? Website still doing the same thing with looping back to the same page, is anyone going to help me or are my DM's just being ignored?",0,0,1,1633509919168110603,0
https://x.com/HabisNontonApa/status/1635893265869467648,15/03/2023,"@montasefilm Fix gara-gara trailer ini, mo langganan @genflix_id lagi. Thanks mimin. 

Di @Telkomsel ada paket Gala Plus, itu udah langganan sekaligus bnyk platform, kya Disney Plus, Viu, WeTV, Vidio, Genflix, dll.",0,1,0,1635893265869467648,0
https://x.com/colemarisa49/status/1634316437475979268,10/03/2023,"@TRUMP4Jail23 @MORNINGMANIAC @GovRonDeSantis @Disney Disney is really their own worst enemy. Its not DeSantis that will be their doom. Although Im very glad they can no longer issue bonds. OMG!!!! How can a corporation do something like that? Its crazy. Their biggest problem is people not liking their shows, I think, Disney plus.",0,0,1,1634316437475979268,0
https://x.com/llcthecableguy/status/1639428794845995008,25/03/2023,@RokuSupport It's a known issue Disney plus doesn't work on your devices. I just didn't know it until after I had paid for a month of Disney plus. I'm trying to get a refund from them now,0,0,1,1639428794845995008,0
https://x.com/PoojaSh65704983/status/1634930291633684480,12/03/2023,"who has been promoting his latest release Gulmohar, a Disney Plus Hotstar feature film, recently appeared on YouTuber Ranveer
#KaamKiRajneetiInMumbai https://t.co/034qw3iHhh",0,0,0,1634930291633684480,0
https://x.com/CeramicConsumer/status/1632457146959896579,05/03/2023,"@An47077110Oprea okay so
no, they’re just on Disney plus in Japan (I added them as a joke 💀)
Fair point on bill, I actually just forgot about them
Disney has some kind of issue with most modern TV reps so I left anne and luz off intentional

Sora is just kinda weird",0,1,1,1632457146959896579,0
https://x.com/MatthewRobinHow/status/1640921395948290048,29/03/2023,@Disney You guys need to make a gabby duran and the unsittables movie to fix the cliffhanger put it on Disney plus i would watch it.,0,0,0,1640921395948290048,0
https://x.com/ghostly_kanbina/status/1630855606386200578,01/03/2023,@FirstN1X @DisneyPlus Same thing happened to me. Trick is to pull up another Disney plus tab and have an older episode of mando on. Don’t play it but have it paused. Refresh current tab and it should work. Had this issue with watching Bad Batch and works every time,0,6,1,1630855606386200578,0
https://x.com/Impasteee/status/1631315180314406912,02/03/2023,@operagxofficial Okay one more question before I download it. I had opera go before but for some reason it didn’t track my watches on Disney plus or other streaming sides. Is this still an issue?,0,0,0,1631315180314406912,0
https://x.com/RealTDG/status/1634203420767956993,10/03/2023,"The new feature is also similar with the features on other streaming devices such as HBO max, Hulu, Disney Plus and Amazon Prime Video.",0,0,1,1634203420767956993,0
https://x.com/cybertirtha/status/1641619084084117504,31/03/2023,"@AmazonHelp Hi. I wonder why the native app of the Disney+ in fire TV is there in the app library but when prompted says "" app not found"". I tried to use the internet app in fire TV to login to Disney plus, but no luck. Can you fix the app?",0,0,1,1641619084084117504,0
https://x.com/RedLReviews/status/1632220262035800064,05/03/2023,"@somerandomwill1 @jackson271984 There’s a 45 minute documentary basically on Disney Plus that’s just Slott making an ass of himself making Iron Man 2020, how everyone else helping him make it is doing significantly more work, and he wastes several weeks of lead up to make a single issue of a 6 issue event",1,3,3,1632220262035800064,0
https://x.com/bealec1988/status/1638240944347574279,21/03/2023,@SimFromBucks I’ve watched a few episodes and liked it but I think it’s biggest issue is access. If it was on Netflix or Disney Plus it would do better.,0,1,0,1638240944347574279,0
https://x.com/NestHomeControl/status/1632223123893366784,05/03/2023,"Other technical issues: There could be other technical issues preventing you from accessing Disney+ on your LG TV.

Read the full article: Disney Plus Not Working On LG TV: How To Fix?
▸ https://t.co/KfLq3x1VjZ

#LgTv #WorryDude #StepByStepGuide #SmartTV #SocialMediaPages",0,0,0,1632223123893366784,0
https://x.com/Ryer_envirodes/status/1640876783904989186,29/03/2023,"@Baleygr086 DISNEY Plus star is weird. Family guy is on EU D+. I hope and pray they fix the bleach issue and do a dual license with CR. There is no problem to have CR D+ and hulu have fun with a show.

Disney just created one.",0,0,0,1640876783904989186,0
https://x.com/Bttfly077/status/1639096663640793089,24/03/2023,"@ajnunleyrn @lyfeofguy I'm having the same issue with trying to watch Yellowjackets and Yellowstone! We already have Hulu, Amazon Video, HAD Disney plus (just got rid of that bc they jacked up the prices). I'm just trying to understand why? Has nothing to do with inflation, just the greedy! I'm in pain",0,0,1,1639096663640793089,0
https://x.com/BossierNoah/status/1637156503428956160,18/03/2023,@ABobaAddict @ABobaAddict  the issue with the owl house is that it didn’t release on Disney plus for months.  And most of the teens who would of watched the show don’t have cable.   This is another reason why future serialized shows will be Disney plus exclusives because of cable contracts,0,0,0,1637156503428956160,0
https://x.com/kavionmontes/status/1631743487476654081,03/03/2023,@Adorable_Dime Chile…Disney is trying to fix their books. They laid off thousands of employees. I’m sure they have shrunk their marketing budgets for their films. Especially considering they have had tons of under performing films and no Disney plus growth.,0,0,0,1631743487476654081,0
https://x.com/JWCartoonist/status/1633495759424200704,08/03/2023,This action feels a bit hypocritical considering Disney still showcases multiple films and episodes on Disney Plus that feature outdated stereotypes via showing an introduction explaining the media was a product of it's time.,0,9,1,1633495759424200704,0
https://x.com/BossierNoah/status/1636128250421456897,15/03/2023,@CaptainKaye42 @ThatAldenDiaz It was probaley too expensive.   Disney plus content has been getting budget cuts.   Won’t be suprised if the content they make is primarily animated or more Disney branded Tv stuff as opposed to big feature productions.,0,0,0,1636128250421456897,0
https://x.com/angeltheartist5/status/1632854528344182786,06/03/2023,"@ITVXhelp @ITVX It's a TV with Amazon Fire Stick. I have Netflix, Disney Plus, Iplayer, YouTube, to name but a few. All, I watch uninterrupted. What device I have cannot possibly account for the very poor performance of your app. I know from conversations I've had this us a widespread issue!",0,0,1,1632854528344182786,0
https://x.com/ian_fryer/status/1638852580372520961,23/03/2023,@TGAnnaWade @DisneyPlusUK Thanks Anna. I got it sorted via the Disney plus help desk. It was some technical issue with my account.,0,1,2,1638852580372520961,0
https://x.com/fix_newspeak/status/1635386377050157057,13/03/2023,Is the Hulu Disney Plus Bundle worth subscribing to? https://t.co/3N0vE9SBPu #TrendingNow #HotTopics #Trending #News #NewsUpdate #Forumidex #MyForumLink,0,0,0,1635386377050157057,0
https://x.com/64render/status/1632436287142494210,05/03/2023,@virginmedia i can’t use my homepod OR my mac computer cuz it crashes the wifi. i can’t use disney plus cuz it crashes the wifi. we pay EXTRA for super high speed wifi that isn’t even fast!!! this is a breach of contact and either you fix it for free or let us cancel for free.,0,1,2,1632436287142494210,0
https://x.com/lavienreports/status/1640321235455447040,27/03/2023,"DISNEY PLUS REPORT FORM 🌷

1 dev or 2devs:
number:
profile:
date availed:
exact remaining days (30/month):
+ proof of login and vouch
+ screenshot of issue",0,0,1,1640321235455447040,0
https://x.com/fix_newspeak/status/1634968807323123715,12/03/2023,Miley Cyrus’ Fans Get A Little ‘Emo’ Watching Her New Disney Plus Special! https://t.co/uzUo7yXwBm #TrendingNow #HotTopics #Trending #News #NewsUpdate #Forumidex #MyForumLink,0,0,0,1634968807323123715,0
https://x.com/fix_newspeak/status/1633792910297649152,09/03/2023,Jon Bernthal set to reprise his role of The Punisher for Disney Plus' Daredevil: Born Again - Daily Mail https://t.co/wDHXH21Eec #TrendingNow #HotTopics #Trending #News #NewsUpdate #Forumidex #MyForumLink,0,0,0,1633792910297649152,0
https://x.com/PiperShawTV/status/1631886720743653376,04/03/2023,@Disney @DisneyPlus now THIS is how you boost those disney plus numbers while also refusing to fix the whack ass CGI in your live action remakes!!! lbvs,0,1,0,1631886720743653376,0
