link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/simaogdias/status/1690010528066711553,Fri Aug 11 14:41:23 +0000 2023,@wandson @GuggaLeunnam Proxima serie do rtp play,0,1,0,1690010528066711553,0
https://x.com/badbadnotdred/status/1692669418101186771,Fri Aug 18 22:46:52 +0000 2023,@fullxhate isso podes ver na rtp play,0,0,1,1692669418101186771,0
https://x.com/correc/status/1693676532743483798,Mon Aug 21 17:28:47 +0000 2023,"@sharkinho há um documentário disponível no rtp play sobre a construção desta estátua vale a pena ver , é uma extraordinária obra de engenharia,",0,2,0,1693676532743483798,0
https://x.com/Nini_BC/status/1687102512816648192,Thu Aug 03 14:05:58 +0000 2023,"@Nicole_BBF2 Ou na RTP play via Internet.
#brunardo",0,9,1,1687102512816648192,0
https://x.com/Cisne_lindo/status/1693734915727098082,Mon Aug 21 21:20:46 +0000 2023,"@IpsisVerbis2021 @antoniocostapm E mesmo assim na RTP Play e só pub . 
Bando de chulos",0,1,0,1693734915727098082,0
https://x.com/MiguelLinh76/status/1691726867919737301,Wed Aug 16 08:21:30 +0000 2023,"15/08/2023: ""I Never Cry""(Irlanda-Polónia/2020) de Piotr Domalewski. Nota:3.5(0-5) *disponível na RTP Play  My ★★★½ review of I Never Cry (2020) on @letterboxd: https://t.co/58hGobwMYa",0,0,0,1691726867919737301,0
https://x.com/ChickoNorris/status/1686650013680553984,Wed Aug 02 08:07:54 +0000 2023,"@paravertudo Olha agora é que me lixaste...Diria a RTP 1 (mas eu julgo que até estavam em simultâneo) puxa atrás na box, ou na RTP Play, e vê ali entre as 13h25 e 13h35.",0,0,1,1686650013680553984,0
https://x.com/playrtp/status/1697202575135670389,Thu Aug 31 11:00:01 +0000 2023,"Antestreia: Curral de Moinas - Os Banqueiros do Povo

▶️ 9.º episódio já disponível na RTP Play.

Filipa conta a Quim e à mãe sobre o desvio de dinheiro no BICO que ela e Manuel andaram a fazer.

#curraldemoinas #sériesnacionais #rtpplay #rtp https://t.co/n8ZiWJLyrv",0,1,0,1697202575135670389,0
https://x.com/MazzaMazzola/status/1689754692748713984,Thu Aug 10 21:44:47 +0000 2023,"@nunofragacoelho Que grande melão!
Oh bicho, tens de manipular isto daqui a uns tempos. 
Está tudo muito fresco.
O jogo foi em canal aberto e esta semana ainda dá para ver na TVbox e na RTP Play.
Vê-se que foi uma vitoria justa e que as bestas do teu clube nunca poderão ser deixadas sem açaime.",1,6,0,1689754692748713984,0
https://x.com/starlolix/status/1693648542299017648,Mon Aug 21 15:37:33 +0000 2023,"@autolesivos estava apenas a ser engraçadinha, querida amiga. alguns andam por aí, rtp play é fixe também",0,1,0,1693648542299017648,0
https://x.com/PF_Fragoso/status/1695016748980801792,Fri Aug 25 10:14:19 +0000 2023,"@anevescosta @eurosport @WorldAthletics também estranhei hoje de manhã não dar, mas têm dado várias emissões matinais só com eliminatórias. e há sempre rtp play.",0,3,0,1695016748980801792,0
https://x.com/comculturaearte/status/1694379483401252988,Wed Aug 23 16:02:03 +0000 2023,"“O que é pensaria a pessoa que foste quando tinhas 20 anos da pessoa em quem te tornaste? Acho que a maior parte da minha geração não passa neste julgamento”. 

O documentário pode ser visto na RTP Play: https://t.co/2M3Rh1bokj https://t.co/NBZw59uLMS",1,3,0,1694379483401252988,0
https://x.com/RTP2/status/1686312965769674752,Tue Aug 01 09:48:35 +0000 2023,"Uma mulher de 40 anos - confrontada com a alteração brusca da sua condição social - perde o emprego e a casa - e, regressada a um momento de crise e de decisão, debate-se entre realidades possíveis.

CASSANDRA - novo episódio: terça, às 22h53, na RTP2 e às 12h, na RTP Play. https://t.co/yoH0UhqYaS",2,6,0,1686312965769674752,0
https://x.com/playrtp/status/1696876156656496786,Wed Aug 30 13:22:56 +0000 2023,"A primeira entrevista do presidente da Ucrânia a um meio de comunicação social português. A contraofensiva ucraniana, a visita de Marcelo a Kiev, a morte de Prigozhin, entre outros tópicos.

▶ Disponível na RTP Play.

#volodymyrzelensky #zelensky #rtpplay #rtp https://t.co/jLC0sEM7xM",0,0,0,1696876156656496786,0
https://x.com/popyfm/status/1688272489715990528,Sun Aug 06 19:35:02 +0000 2023,"@dtcnunes @RTP2 As pessoas que se desenrasquem com o RTP Play, dizem eles. Querem estrear tanta coisa ao mesmo tempo que depois acontece isto diariamente . Como se um dia tivesse 30h e uma pessoa estivesse acordada 20. Há anos que reclamo que a @RTP2 tem uma gestão de programação horrível.",0,0,0,1688272489715990528,0
https://x.com/K2_Tudor_Run/status/1689411426622840833,Wed Aug 09 23:00:46 +0000 2023,@Sousenhorademim @MiguelBushes Rtp 3 talvez na Rtp Play esteja lá,0,1,0,1689411426622840833,0
https://x.com/fdapstweets/status/1686476438235488256,Tue Aug 01 20:38:10 +0000 2023,"@anaarvc Eu tenho visto através da rtp Play, mas só agora reparei que eles removeram os primeiros episódios. Que raio de critério",0,0,1,1686476438235488256,0
https://x.com/pmcoelho/status/1689387449351290880,Wed Aug 09 21:25:29 +0000 2023,"@susanavfsantos @joaomartinswav @mightyMigl Está no RTP Play, na entrevista do Bruno ao Vítor Gonçalves",0,1,0,1689387449351290880,0
https://x.com/ChicoDiaz3/status/1695914759583871034,Sun Aug 27 21:42:41 +0000 2023,"@AnaRFranca Veja o filme ! Ou melhor ,veja a série que está na RTP Play! É do Joao Botelho",0,2,1,1695914759583871034,0
https://x.com/SLBruuda/status/1689394170908061697,Wed Aug 09 21:52:12 +0000 2023,@CalMccandlish Download RTP play... working on that,0,1,1,1689394170908061697,0
https://x.com/Publico/status/1692545797710057782,Fri Aug 18 14:35:38 +0000 2023,“A RTP Play é muito mais do que parece”. E o que vê Fernanda Serrano https://t.co/eYTDv14C6s,0,1,0,1692545797710057782,0
https://x.com/RTP1/status/1693943345691677106,Tue Aug 22 11:09:00 +0000 2023,"Quim reúne-se com o advogado e descobre que é dono do BICO (Banco de Investimento e Crédito Oficial)!

Novo episódio de CURRAL DE MOINAS, hoje à noite, na #RTP1. Já disponível na RTP Play. https://t.co/RgaBJ5p7M4",0,4,1,1693943345691677106,0
https://x.com/RTP1/status/1692900474348007636,Sat Aug 19 14:05:00 +0000 2023,"9.ª etapa da 84.ª Volta a Portugal em Bicicleta.

Paredes - Mondim de Basto (Senhora da Graça).

Em direto na #RTP1 e RTP Play. https://t.co/A5cOk4Ii4L",0,3,2,1692900474348007636,0
https://x.com/RTP1/status/1693548941537669318,Mon Aug 21 09:01:46 +0000 2023,"Sónia Araújo e Hélder Reis estão na sua companhia hoje na PRAÇA DA ALEGRIA, em direto na RTP1 e RTP Play. https://t.co/7hY2KDlLhm",0,0,0,1693548941537669318,0
https://x.com/JPPedro666/status/1693543398186070366,Mon Aug 21 08:39:45 +0000 2023,"@esfera_armilar @SexoGratweeto Saunders, se não estou em erro, é um desses historiadores. Citado, por exemplo, por Fernando Rosas, num documentário (disponível na RTP Play) sobre escravatura.",0,0,1,1693543398186070366,0
https://x.com/JPPedro666/status/1693551307909390604,Mon Aug 21 09:11:11 +0000 2023,"@esfera_armilar @SexoGratweeto Presumo que tenha a capacidade de perceber que a percentagem de escravos foi variável ao longo do tempo, para além de o ser no território. 
Sugiro que procure os documentários sobre escravatura, na RTP Play, com autoria e apresentação de Fernando Rosas.",0,0,0,1693551307909390604,0
