link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/PedroReiB/status/1651354251245879297,Wed Apr 26 22:35:08 +0000 2023,"@X_psycho_art_X Sim, quero na RTP Play. Serviço público é isto.",0,4,1,1651354251245879297,0
https://x.com/ShiuAfonso/status/1648244376898764800,Tue Apr 18 08:37:37 +0000 2023,@brunoaleixo @rtppt é favor disponibilizar o conteúdo na RTP Play sff,0,0,0,1648244376898764800,0
https://x.com/de_alorna/status/1647794615704010752,Mon Apr 17 02:50:25 +0000 2023,@Helena1601Lopes @RaquelVarelaHis RTP play. Conseguimos ver.,0,1,0,1647794615704010752,0
https://x.com/otempoestabruto/status/1652718886096084994,Sun Apr 30 16:57:43 +0000 2023,"@chocosaalgarvia há tanto tempo que não me ria tanto. Mais reácionario  é impossível,umas atrás das outras. Fez-me lembrar o Louís de Funés do séc xx. Hoje não está na RTP play,comecei ontem e tive de ir hoje para o HBO max. Diverti-me.",0,0,1,1652718886096084994,0
https://x.com/ha_paulino/status/1651538087774760964,Thu Apr 27 10:45:38 +0000 2023,"@sara_rechena Pronto, então não percebo porque faz tanta comichão, principalmente depois de, na cadeia de tweets que termina com um ""boa sorte"", ter exposto - creio eu, mas corrijam-me se estiver errado - objetivamente a minha opinião (que não deixa de ser subjetiva).

RTP Play* btw",0,0,1,1651538087774760964,0
https://x.com/Diana_R_Reis/status/1651841669925314560,Fri Apr 28 06:51:58 +0000 2023,"@vitorpimenta Verdade. Haja RTP play, porque a escolha de horário foi péssima.",0,2,0,1651841669925314560,0
https://x.com/mind_booster/status/1646653969295351810,Thu Apr 13 23:17:54 +0000 2023,"@EdSantos754 @DMConstantino @paulasimoes @openlibrary Regarding user freedoms: RTP Play doesn't have a ""download"" button next to their video player. Do you consider that an attack on user freedoms? If so, is it on the same level as the damage from the use of DRM? 2/2",0,1,0,1646653969295351810,0
https://x.com/nuno_arp/status/1649425622949675008,Fri Apr 21 14:51:28 +0000 2023,"Vi ontem na RTP e está disponível na RTP Play, um documentário sobre o jovem estudante Ribeiro dos Santos que foi assassinado pelos criminosos da PIDE numa reunião do Movimento Estudantil. 

O Fascismo Matou!

#25deabrilsempre 
https://t.co/wBYVRNI4wG",1,4,0,1649425622949675008,0
https://x.com/Walker5530/status/1650137846169186304,Sun Apr 23 14:01:35 +0000 2023,"A entrevista completa pode ser vista na edição do Telejornal de ontem, 22/abr, disponível na app RTP Play",0,0,0,1650137846169186304,0
https://x.com/mo55deb/status/1651994675690057756,Fri Apr 28 16:59:57 +0000 2023,"@JosBrit83161195 @celinha7411 Não sabia que estavam de volta, tenho de procurar isso no RTP PLAY, ainda ontem estive a rever episódios do Herman Enciclopédia",0,3,2,1651994675690057756,0
https://x.com/ammcaetano/status/1644696775129722881,Sat Apr 08 13:40:42 +0000 2023,"@heldercervantes Sim, desde que exista fim da publicidade sem ser a institucional. Atualmente a RTP passa muito boas séries, temos o RTP Play com imenso conteúdo.",0,1,0,1644696775129722881,0
https://x.com/OFachoLiberal/status/1644988586649960451,Sun Apr 09 09:00:16 +0000 2023,"@KIT0 @goncalo_nspinto @VicenteOlisipo @rtppt @RTP1 Mesmo a RTP play é paga com o dinheiro dos contribuintes, só é de forma indireta, e antes da plataforma já havia emissões de TV gratuitas online nos sites das emissoras. E como foi dito o TVI PLAY é gratuito",0,0,0,1644988586649960451,0
https://x.com/JMouraPinto/status/1642963966639874075,Mon Apr 03 18:55:09 +0000 2023,"@manueloureiro2 Lembro. Vi ontem na RTP Play um documentário sobre o sistema de saúde romeno.
Vê também. Pode ser que te passes a esquecer da Roménia.",0,2,0,1642963966639874075,0
https://x.com/Lisboa_Live_/status/1652235378449940481,Sat Apr 29 08:56:25 +0000 2023,"@EnriqueMc11 @paucazorla Se podrá seguir en directo por RTP Play, y en diferido por el primer canal.",0,1,0,1652235378449940481,0
https://x.com/RuiMiguel_35/status/1644274470390054916,Fri Apr 07 09:42:37 +0000 2023,@jbizarro Vi ontem também o que estava a dar e entretanto também comecei a ver os anteriores na RTP play,0,1,0,1644274470390054916,0
https://x.com/cmphhy/status/1651726282487480321,Thu Apr 27 23:13:27 +0000 2023,"@19Ze06 sim, mas está disponível na rtp play",0,0,0,1651726282487480321,0
https://x.com/JosSantosLisboa/status/1651361925517680640,Wed Apr 26 23:05:38 +0000 2023,@fcancio A RTP play tem um site onde está a sessão solene em grande plano para clicar em rever. Então quem pós na imagem promocional é o ventura,0,0,0,1651361925517680640,0
https://x.com/dhorta8/status/1647994171540602885,Mon Apr 17 16:03:23 +0000 2023,@Pinilla84 Será que isto está no RTP Play?,0,0,1,1647994171540602885,0
https://x.com/KIT0/status/1644944089215844352,Sun Apr 09 06:03:27 +0000 2023,"@__Ricardo_Lopes @goncalo_nspinto @VicenteOlisipo @rtppt @RTP1 Certo, mas ao nível de todos os conteúdos + programas nenhum deles te oferece esse produto gratuito. E vamos descontar que a RTP Play é uma ajuda muito boa para quem está no estrangeiro",0,0,1,1644944089215844352,0
https://x.com/Gamito_g2/status/1649066999136374784,Thu Apr 20 15:06:25 +0000 2023,@seriouslyboredi A rtp play tem tudo menos esse emissor.,0,0,1,1649066999136374784,0
