link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Kode4D/status/1664258368440242177,Thu Jun 01 13:11:30 +0000 2023,"Rtp live, rtp play, rtp gacor, rtp slot, info rtp slot, info rtp, info slot gacor, bocoran rtp slot gacor",0,1,0,1664258368440242177,0
https://x.com/Guirodanafrente/status/1672199363102212097,Fri Jun 23 11:06:10 +0000 2023,@secondoelle There will be at nigh a TV resume on the FPC website and then on the portuguese RTP Play.,0,1,0,1672199363102212097,0
https://x.com/bluereddington/status/1666928795985510405,Thu Jun 08 22:02:49 +0000 2023,"RTP acaba de lançar uma série chamada Braga que se passa em Braga obviamente. 

Disponível no RTP play. 
Não é um rabo de carapau mas pode ser uma boa francesinha",0,0,0,1666928795985510405,0
https://x.com/Gui29F/status/1669031745692344344,Wed Jun 14 17:19:11 +0000 2023,@CristianaPina Canal 11 deve transmitir alguns mas a RTP play vai transmitir todos penso,0,1,1,1669031745692344344,0
https://x.com/caladoerapoeta/status/1665821836490297347,Mon Jun 05 20:44:09 +0000 2023,@idkvpc Fugiram de casa de seus pais na rtp play,0,1,1,1665821836490297347,0
https://x.com/Walker5530/status/1673025100277243904,Sun Jun 25 17:47:21 +0000 2023,"O programa da provedora do telespectador pode ser revisto na íntegra na RTP Play e aos sábados na RTP1 e na RTP Internacional

#VozDoCidadão

https://t.co/G3AX4lXp4Y",1,1,0,1673025100277243904,0
https://x.com/dominguespedro/status/1667572133264871424,Sat Jun 10 16:39:13 +0000 2023,@tarantelma @rtppt O Zig Zag é um excelente conjunto de programas. E a RTP Play um ótimo complemento.,0,5,0,1667572133264871424,0
https://x.com/matildems_/status/1665392961742426113,Sun Jun 04 16:19:58 +0000 2023,@68joice rtp play,0,0,1,1665392961742426113,0
https://x.com/ClaraMOliveira_/status/1671246057873850370,Tue Jun 20 19:58:05 +0000 2023,@MSMag16 @LeMorgas Jogos de Portugal na RTP e restantes na RTP Play. ☺️ https://t.co/NIdfud3IHM,0,4,1,1671246057873850370,0
https://x.com/anaritaritabras/status/1667245397302030336,Fri Jun 09 19:00:53 +0000 2023,"@CarolinaEFranco sim, maravilha. não é bem a mesma coisa, mas há uns tempos vi um espectáculo que apanhei na RTP2. chama-se uma ode ao tempo, da Maria Pagés. depois disso ainda vi pelo menos outras 2 vezes no rtp play. acho que vais gostar!",0,2,1,1667245397302030336,0
