link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Rainha_Jezabel/status/1677053986162057219,Thu Jul 06 20:36:43 +0000 2023,@SleepDipper It was a live stream at rtp play,0,0,0,1677053986162057219,0
https://x.com/persici99/status/1684630675146559488,Thu Jul 27 18:23:46 +0000 2023,@ZulficarSilva3 RTP play,0,0,0,1684630675146559488,0
https://x.com/ARLacedup19XX/status/1677511225834631170,Sat Jul 08 02:53:37 +0000 2023,"Live Stream tomorrow's show 7/8 
2:30 PM Eastern Standard Time

Direto NOS Alive - Palco NOS - RTP Play - RTP
https://t.co/kG9hrQvot6

Link via: @Colsoncontent &amp; @mgkmagic https://t.co/AkIlvyxt0A",0,2,0,1677511225834631170,0
https://x.com/infoslot_maxwin/status/1676185773463449600,Tue Jul 04 11:06:45 +0000 2023,"RTP SLOT GACOR | BOCORAN RTP PRAGMATIC PLAY

LINK SLOT MAXWIN: https://t.co/flTW98YOJL

Info slot gacor malam ini, slot gacor terbaru, link gacor, info link slot gacor, situs slot, situs gacor, rtp live, rtp play, bocoran slot gacor, slot online, info gacor, rtp gacor, gacor slot https://t.co/p579oISGCY",0,3,9,1676185773463449600,0
https://x.com/howlchemy/status/1677438755035127808,Fri Jul 07 22:05:39 +0000 2023,"eu na rtp play, quieta em casa, sóbria (de álcool e erva) para poder ter o meu concerto dos arctic monkeys que a rita de 17 merecia ter",0,2,0,1677438755035127808,0
https://x.com/arianazevedo/status/1678366035500576769,Mon Jul 10 11:30:20 +0000 2023,"É hoje que começa a grande odisseia da @selecaoportugal 
Em dia de viagem, a conversa é com Tiago Sá, pneumologista e especialista em Medicina do Sono sobre... Jet Lag. 

Episódio já disponível para escutar na RTP Play⬇️
https://t.co/9oOgSpKMHW https://t.co/G4OjbSjfEO",0,7,1,1678366035500576769,0
https://x.com/melvpereira/status/1677416875301404673,Fri Jul 07 20:38:42 +0000 2023,@degraderry nem na rtp play?,0,0,2,1677416875301404673,0
https://x.com/xequileco/status/1677260193871134721,Fri Jul 07 10:16:06 +0000 2023,"transmissões da RTP Play para o Alive hoje!
(em atualização que eu não vou fazer que vou sair)

vão checkando aqui se entra mais alguém nas transmissões (vai acontecer) - https://t.co/NACvfc0PoT https://t.co/2Pu8PXlLhP",0,3,0,1677260193871134721,0
https://x.com/CarlosCaarlos22/status/1680666587886505986,Sun Jul 16 19:51:54 +0000 2023,@islaxii Rtp play,0,0,0,1680666587886505986,0
https://x.com/thurayyaazraq/status/1678778679466553348,Tue Jul 11 14:50:02 +0000 2023,@tomfilipe3 @PopCrave Rtp Play,0,0,1,1678778679466553348,0
