link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/ttembar/status/1620564093089316866,31/01/2023,Thank you ⁦@SpoilerTV⁩ for addressing this in depth issue using #WarriorNun and the #SaveWarriorNun campaign to highlight the @netflix mistake Warrior Nun - #SaveWarriorNun Campaign - Editorial: Unfinished Stories And Why This Campaign Matters https://t.co/rxLc2Z1cXZ,2,6,0,1620564093089316866,0
https://x.com/omwiisiki/status/1619425833755742208,28/01/2023,"I was waiting for the categories under which our most recently netflix movie Girl in a yellow jumper would feature 
 #iKONAwards2023 nominees list is out!!
#DreamingWithTheStars https://t.co/lPAaAlqvLs",3,7,0,1619425833755742208,0
https://x.com/Nomorebegrieved/status/1617600500375093248,23/01/2023,We are heartbroken.  It's not going away.  Fix this.  your time. #SaveWarriorNun #WarriorNun NETFLIX FREE WARRIOR NUN @netflix @appletv @AppleTVPlus @PrimeVideo,6,8,0,1617600500375093248,0
https://x.com/MrBenSellers/status/1617096118969720833,22/01/2023,"Hesitate to recommend a Netflix series to educate on an issue so complex, but just think Maid might be a route in for many men (both perpetrators &amp; bystanders) to understand that domestic abuse isn’t always about fists, but a complex interplay of manipulation, threats &amp; coercion. https://t.co/1VrpkHMrXC",14,35,1,1617096118969720833,0
https://x.com/vexahlia_derolo/status/1616903790900449281,21/01/2023,making the emojis go over the screen on netflix party is the best feature. just put fire emojis over an exploding building in the walking dead,0,6,0,1616903790900449281,0
https://x.com/Real_AnTheFacts/status/1620512874325245962,31/01/2023,"New Netflix Series On Tyre Nichols Beating To Feature WHITE OFFICERS

LOS GATOS, CA — Netflix announced they have acquired the rights to tell the tragic story of Tyre Nichols' death at the hands of 5 black police officers…

READ👇1/

https://t.co/wTSIxKpI7c https://t.co/HeyfBjzrdc",21,16,3,1620512874325245962,0
https://x.com/blex_media/status/1618735596423331840,26/01/2023,"Niecy Nash-Betts, Jasmine Cephas Jones, Jon Bernthal, Vera Farmiga, Nick Offerman, and Connie Nielsen are joining Ava DuVernay's upcoming feature 'Caste' for Netflix.

https://t.co/QCNSObMo4f https://t.co/86skwcSUGZ",1,3,0,1618735596423331840,0
https://x.com/post_liberal/status/1618928975585345537,27/01/2023,Watching the Netflix doc about the corruption endemic to FIFA &amp; it reminds me of the BBC doc about the corruption endemic to the UN that I watched last year &amp; it makes you wonder whether endemic corruption is a feature rather than a bug of international organisations in general.,11,47,2,1618928975585345537,0
https://x.com/CandiceBenbow/status/1619530578898067456,29/01/2023,Netflix gotta fix the algorithm. You People doesn’t even come up on my homepage. I had to search for it.,0,28,0,1619530578898067456,0
https://x.com/alfredcoffee/status/1619002613885964290,27/01/2023,"Love (and coffee) will give you LIFE 🦋✨ Guillermo del Toro’s @pinocchiomovie is the most honored animated film of the year. Nominated for Best Animated Feature at the Academy Awards, watch now on @netflix. https://t.co/dSxdflj3eY",4,22,1,1619002613885964290,0
https://x.com/ChristophWelch/status/1620392789019340801,31/01/2023,"Jan accountability!!
17 pages new feature - ""Love Hearts""
1 pager for a new TV Drama
3 TV ideas for Feb expansion
ebook outline
Sub to Netflix UK Doc Fund
Paid edit job for a play
Paid Feature opportunity received
SL eve writing rooms, full script,  10 pager &amp; pitch
Read 2 books",0,21,3,1620392789019340801,0
https://x.com/BaronessBruck/status/1619922025501589505,30/01/2023,"What’s going on here⁉️

The infamous #Archewell “report” DOESN’T list Tim Burt (the one advisor featured on the #Netflix show), but DOES feature these two other advisors = very useful for the Sussexes’ agenda…

🔹Katie McCormick Lelyveld
🔹Jiore Craig 🔍👀

🔹Plus old Genevieve https://t.co/gXHRMlmhbf",25,169,11,1619922025501589505,0
https://x.com/DadandBuried/status/1618292928937594880,25/01/2023,The coolest thing about @netflix allowing you to turn off the incredibly annoying autoplay feature on their menu is that the option has been available for two years and I still haven't turned it off,1,13,2,1618292928937594880,0
https://x.com/recapitations/status/1618126251738411011,25/01/2023,We got an Oscar nom today for best animated feature!  Congrats to our whole crew and to the @netflix production,0,12,1,1618126251738411011,0
