link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/malonine/status/1654157276310011918,Thu May 04 16:13:22 +0000 2023,@GlowySweetFab @austinblakemays @liamgareau They’ve made two shows about it - now I’m even more interested to finish the HBO version. This is like when Antz and Bugs Life came out the same year.,2,95,2,1654157276310011918,0
https://x.com/sweetrthantae/status/1660867002540457985,Tue May 23 04:35:25 +0000 2023,I was in the middle of watching trixie motel and now it is gone like I was in the middle of an episode and all of the sudden my tv bugs out and it says the show is not available what is that about hbo max what the hell is going on,0,2,1,1660867002540457985,0
https://x.com/mediachecker/status/1661099307066335239,Tue May 23 19:58:31 +0000 2023,Went to use HBO today and found out it was taken over by some awful service called Max? I can’t login the new app is basically crap … is this just a bug? @HBO @StreamOnMax,0,0,2,1661099307066335239,0
https://x.com/markowitz/status/1661141044866748416,Tue May 23 22:44:22 +0000 2023,"Okay so Max promised it would magically replace HBO Max today. Didn’t. So installed, deleted, logged in, then tried to find a Bugs Bunny cartoon. Under brands first up is HBO (ironically) but no Looney Tunes and NO WB! Down, down, down, nothing. Finally gave up and searched. 👎",0,3,1,1661141044866748416,0
https://x.com/Hexpatriot/status/1655746596494258177,Tue May 09 01:28:45 +0000 2023,"Ya know, one thing that bugs me about 00s HBO is the gratuitous nudity. Pre Game of Thrones (and the first couple seasons) they really leaned into the T&amp;A thing.

And it's not exactly in aid of the plot. I dunno, these were HBO's sleaze years.",0,0,1,1655746596494258177,0
https://x.com/venomexa2/status/1654234962491764736,Thu May 04 21:22:03 +0000 2023,"@Angryfeck90 @RaincoatVideos @horror4kids Kids today don’t know squat about Libiracci (me neither, I only know him from his guest spot on the muppets, bugs bunny’s parody of him and that HBO movie) https://t.co/NerOpKpf6S",0,2,0,1654234962491764736,0
https://x.com/girlsparky_/status/1662646236481220608,Sun May 28 02:25:27 +0000 2023,Yeah @HBO @StreamOnMax that’s a bug that needs to be fixed.,0,0,0,1662646236481220608,0
https://x.com/minabot/status/1663343587839430658,Tue May 30 00:36:29 +0000 2023,"Still so weirded out by the HBO/WB rebrand. I guess “Max” is supposed to be like… Unilever? Idk if media brands work that way… Hellman’s makes mayonnaise, WB made… Bugs Bunny.",0,0,0,1663343587839430658,0
https://x.com/PiunikaWeb/status/1661354751932641280,Wed May 24 12:53:33 +0000 2023,"HBO Max bug tracker: Reported or officially acknowledged issues, pending improvements, &amp; development status [Cont. updated] https://t.co/vklHq1goBf https://t.co/h5sgnTrLIL",0,0,0,1661354751932641280,0
https://x.com/karma_shopping/status/1759137426000474349,Sun Feb 18 08:47:00 +0000 2024,Don't overpay on Amazon ever again! This Amazon shopping hack is like Prime Day on steroids.,14,112,63,1759137426000474349,0
https://x.com/shails/status/1661161186518503424,Wed May 24 00:04:24 +0000 2023,"HBO switched to Max today. From purple to blue and HBO gone all else seems to be same navigation, programming let’s see if they fixed the user exp bugs though have to credit them the switch was smooth transferring accounts and history .. why coz nothing actually changed 😂",0,1,1,1661161186518503424,0
https://x.com/NickJennings2k9/status/1660416512375791616,Sun May 21 22:45:20 +0000 2023,"This, in my opinion, is one of the best updates to a character next to Bugs Bunny in the Looney Tunes Cartoons reboot on HBO Max. I like both designs btw, but the new one screams “cartoon” which is good. Because before he just wasn’t silly as he is allowed to be now.",0,0,0,1660416512375791616,0
https://x.com/Dhruv_mipaltan/status/1661719462037561345,Thu May 25 13:02:47 +0000 2023,"I'm the kind of person who doesn't pirate any movies at all, if a movie is not on streaming, I rent it on itunes. However I might have to do it for HBO shows. Jio cinema is just pathetic. 999 for premium yearly, disgusting UI and bugs, censored shows and ADs on all content.",1,5,2,1661719462037561345,0
https://x.com/thelomudkip/status/1654743902417735680,Sat May 06 07:04:24 +0000 2023,"tell us about you! 
1. Angelo/Dream (not the yt)
2. taken
3. Moonflowers Bloom In Misery
4. 327
5. HBO
6. T
7. High (secret)
8. Blasian  
9. 13
10. 0
11. Bugs
12. 2022
13. My gf
14. Only know on twt but dating my bsf so cool cat ig
drop an emoji and i'll send you the questions :",0,0,0,1654743902417735680,0
https://x.com/MScDigital/status/1680150019087663105,Sat Jul 15 09:39:14 +0000 2023,"The World’s 1st Master’s Degree in Metaverse.

Learn the technical &amp; business aspects of the Metaverse. Includes the world’s 1st MOOC “NFTs and the Metaverse” delivered exclusively on-chain and in the metaverse.

Join the largest metaverse student community (22,500+ students).",121,1405,188,1680150019087663105,0
https://x.com/jossytweets/status/1662141050562170882,Fri May 26 16:58:02 +0000 2023,"@alyssaAtHome @HBO @billmaher @elonmusk @RealTimers @CNN alyssa, go bug your parents. I'm not your mom.",0,0,1,1662141050562170882,0
https://x.com/chilllikedat/status/1653178421139193856,Mon May 01 23:23:44 +0000 2023,"@KayMarlie_ @smoke_nd_pearlz Bug little lies on hbo, shit was 🔥",0,1,1,1653178421139193856,0
https://x.com/Anne99Kelli/status/1662849504339533832,Sun May 28 15:53:10 +0000 2023,@StreamOnMax @chefattack @maxhelp Literally an issue for almost every user maybe fix the bugs before releasing an app HBO never did this,0,0,1,1662849504339533832,0
https://x.com/Babyduckcat1/status/1654654089899429888,Sat May 06 01:07:31 +0000 2023,"@cheriloo Netflix is a big offender with some bug CEO paychecks.  I've started there.  Also it's paid monthly where Amazon is part of a yearly fee that I also use for shipping.   HBO,  Showtime, Apple+, etc... would also be good candidates.",0,3,1,1654654089899429888,0
https://x.com/coralaibusiness/status/1760377275093328209,Wed Feb 21 18:53:43 +0000 2024,"""PDF GPT is one of the best new AI tools I've used for research.""

Just upload a PDF file, ask a question, and get an answer in seconds. 

It's like ChatGPT, but built for research.

Try it for free.",41,172,0,1760377275093328209,0
https://x.com/Olahuuber786/status/1662165922734567424,Fri May 26 18:36:52 +0000 2023,@virsanghvi @JioCinema @HBO Jiocinema app in beta stage. Lots of bugs.,0,0,1,1662165922734567424,0
https://x.com/Trackmann2/status/1657091754850504704,Fri May 12 18:33:56 +0000 2023,Hope this reboot will fix the bugs that HBO Max app has. It crashed more than Latiffi. Ptho,0,0,0,1657091754850504704,0
https://x.com/MarkL70462/status/1662869935708680193,Sun May 28 17:14:21 +0000 2023,@maxhelp Thanks! I don’t need help  - there is a bug with 4K in the appletv version of the app that you’ve said there’s a fix on the way for.  I was asking when the fix is expected? hbo created the same bug in HBOmax in 2021 it took 2 weeks to restore the native apple player and fix it,0,1,0,1662869935708680193,0
https://x.com/Alecpheonix07/status/1661223540845080577,Wed May 24 04:12:10 +0000 2023,@AIanimacion @StreamOnMax Max is so far a shitter version of HBO already encountered like 3 bugs in the span of like 5 minutes,0,0,0,1661223540845080577,0
https://x.com/ezramechaber/status/1661170756863119362,Wed May 24 00:42:26 +0000 2023,"@goldman “Jim, we literally just finished all the bugs from the HBO Max launch.”

“Fuck it. New name means a new app with a. new design system. It’s go time!”",0,4,1,1661170756863119362,0
https://x.com/SteelyMcPeek/status/1662860463535714306,Sun May 28 16:36:43 +0000 2023,@parvatisoprano @srosendorf1014 @wizecrax @Michell03295993 @Dann96969 @SopranosNews @TheSopranosClub @pityforyourself @geruzzi_jim @TeddyPeppersIV @thewriterdrew @Beegrrrl @MajorDog524 @HBO @uncle_june @SopranosWorld Man there have been so many porch nights in my life lol. Nothing but booze and lightning bugs 😂,0,0,0,1662860463535714306,0
https://x.com/plarby/status/1662224193705086976,Fri May 26 22:28:25 +0000 2023,"@HBO @StreamOnMax I keep getting a bug notice for this app on my phone. I don't have your app active, even. Why didn't you just change the name of the original app if it's gonna be this problematic?",0,0,1,1662224193705086976,0
https://x.com/msknits/status/1662137443485728775,Fri May 26 16:43:42 +0000 2023,@StreamOnMax I was perfectly happy w HBO Max. Can’t fathom why you thought it was a good idea to mess w something that was working well &amp; had HBO name recognition. So disappointed. Hope you fix the bugs so we can watch what we were already enjoying. Remember new Coke? Bring back #HBOMax,0,2,0,1662137443485728775,0
https://x.com/skyrokket/status/1661085494577381390,Tue May 23 19:03:38 +0000 2023,@adamhlavac 4K is superior. The UI is smoother then HBO Max. I wonder if it’s because this one was built from the ground up but definitely still has some bugs to work out.,0,1,0,1661085494577381390,0
https://x.com/Dlund087/status/1655748516709277696,Tue May 09 01:36:23 +0000 2023,@mokoloco88 Yeah that's why they cut a lot at HBO Max. Streaming on a bug scale just isn't feasible. You also have all of your films outside tbe big IPs. Those cant have big budgets just to risky,0,1,1,1655748516709277696,0
https://x.com/AdiosHike/status/1653529630152830977,Tue May 02 22:39:19 +0000 2023,"odeio mto usar palavras e siglas em inglês, mesmo as que já são costume tipo HBO e bug, podia ser tudo em português né galero 🙃",0,0,0,1653529630152830977,0
https://x.com/MiahMahfooz/status/1660241760176549889,Sun May 21 11:10:56 +0000 2023,"@_sh00k_ @K57625898 @zalnik187 @BungJawstin @LooneytunesNFT @LooneyTunes @bauzilla @Niftys @jackboxgames @GameOfThrones @HBO Bro, can’t hide from me! Lol.
Hopefully we can exchange it for some new NFT like Bugs Bunny and the rest of LT collection!",0,5,1,1660241760176549889,0
https://x.com/MattEGurley/status/1662962120302919680,Sun May 28 23:20:40 +0000 2023,"@ShannyGasm I am actively resisting the urge to google Soapberry bugs. In my mind, I just visualized the next HBO epic.",0,1,1,1662962120302919680,0
https://x.com/aewtomastodon/status/1653812545508061189,Wed May 03 17:23:31 +0000 2023,"AEW: RT @TonyKhan: Much like HBO's Larry Sanders avoided bothering his best friend Jeff Goldblum to come on his show, I never want to bug Jack to promote AEW.
I really appreciate that Jack, also like Jeff Goldblum to Larry Sanders, is such a great friend… https://t.co/2diRiVTiSJ",0,0,0,1653812545508061189,0
https://x.com/Nico_aliaga/status/1661380735570264078,Wed May 24 14:36:48 +0000 2023,@awealthofcs And the HBO max app being replaced was already probably the worst streaming app out there (interface and bugs),0,1,0,1661380735570264078,0
https://x.com/infamouskidd/status/1662255294649335808,Sat May 27 00:32:00 +0000 2023,"Early assessment of @StreamOnMax: This app sucks!!

Tons more buffering than I can ever remember having with HBO Max, and it continues to waver in and out of pixelated states. So far not a pleasant viewing experience. Too many bugs in this thing.",0,1,1,1662255294649335808,0
https://x.com/AdamStory135/status/1661479986237431808,Wed May 24 21:11:12 +0000 2023,"@todd_holloman The MILF Manor creating CEO of Time Warner is really going to kill HBO and Bugs Bunny, isn't he?",0,0,0,1661479986237431808,0
https://x.com/CodenameJD/status/1661132667902099456,Tue May 23 22:11:05 +0000 2023,"@hEnereyG @lindsaykatai HBO doesn't exist in other markets, but Bugs Bunny in front of the WB logo is an international icon.",0,3,0,1661132667902099456,0
https://x.com/nieky_allen/status/1662969519608852484,Sun May 28 23:50:04 +0000 2023,"@StreamOnMax this app is FILLED with bugs man. the HBO Max app was not great but this app was clearly clobbered together and not given the time it deserved. the rebranding move was sloppy and poorly executed, at best.",0,0,0,1662969519608852484,0
https://x.com/backtoazureroad/status/1661862732780670976,Thu May 25 22:32:06 +0000 2023,"@WJNMN @mattcolville The HBOMax/Now streaming service is now just Max. It has been combined Discovery Plus. Warner Discovery believes that the combined service will appeal to a broader market if they drop the names HBO and Discovery.

Also, Max (the new app) has some bugs that need to be squashed.",0,0,0,1661862732780670976,0
https://x.com/thelithiumrogue/status/1663635692889468937,Tue May 30 19:57:12 +0000 2023,"@StreamOnMax How long till the bugs get worked out? All of the shows I had on HBO Max got wiped out and started from the beginning, and anything I watch now doesn't keep track. I watched 2 seasons of a show last night and it always starts me back at season 1 episode 1. Continue…",0,0,1,1663635692889468937,0
https://x.com/zuzu_bug/status/1661218721489141760,Wed May 24 03:53:01 +0000 2023,"@blackflagart @StreamOnMax HBO Max app will tell you that HBO Max is not available in your market.  At least if you haven't downloaded the Max app. 

And then the Max app will hang up on you and be glitchy.  And not give you a ""continue watching"" option.",0,5,1,1661218721489141760,0
https://x.com/CricoholicGuy/status/1662100693543690241,Fri May 26 14:17:40 +0000 2023,"@Rahulrautwrites They literally have HBO rights, DC movies, top Indian content. Even regional content is very good(I'm Gujarati and they've amazing content there too, rare). Add IPL to it. Just some good marketing fixing the UI and bugs and it's best one out there",0,0,0,1662100693543690241,0
https://x.com/rosyna/status/1662756348982099968,Sun May 28 09:43:00 +0000 2023,@caitiedelaney This was a bug in the old HBO Max app they fixed many months ago. How did they create this regression?!,0,0,0,1662756348982099968,0
https://x.com/stephenoremus/status/1661198155633885184,Wed May 24 02:31:18 +0000 2023,@TomZohar Good! That HBO Max app was garbage and full of bugs,0,2,0,1661198155633885184,0
https://x.com/zuzu_bug/status/1661219484730785792,Wed May 24 03:56:03 +0000 2023,"@oec2025 @StreamOnMax Are you still on the HBO Max app?  I got that message, too.  You have to download the Max app instead.  Then it will work. 

Pro tip: Go to the HBO channel on there to see the good stuff.",0,0,1,1661219484730785792,0
https://x.com/meganlabrecque/status/1654254755303272448,Thu May 04 22:40:42 +0000 2023,"@starklyjd That paramount plus app is like, original hbo max bad, in terms of bugs and usability. Breathtaking, truly, to see them all routine shit the bed w the roll outs of these things, esp tech things, but they think AI can replace writers? FOH",0,1,0,1654254755303272448,0
https://x.com/WizzBizzz/status/1663015894614700033,Mon May 29 02:54:21 +0000 2023,@ThatAldenDiaz Don't pretend like the HBO Max app didn't have bugs like this for every other majorly anticipated release. It happened with Euphoria. It happened with GoTs. House of the Dragon. Etc.,0,1,2,1663015894614700033,0
https://x.com/RetroSixFlags/status/1661031727429562369,Tue May 23 15:29:58 +0000 2023,"@lindsaykatai And that is what BUGS the shit out of me. WB meant a lot to me as a kid, HBO was something you only had if you were rich. I 100% think they should’ve just done something like WBtv as the name! Or Shield if they wanted to go the @peacock route of iconic logo name.",0,7,0,1661031727429562369,0
https://x.com/austin_johnson/status/1661426823438237719,Wed May 24 17:39:57 +0000 2023,"@bart_smith @DrewMcWeeny Agreed, especially since they seem to have basically just reskinned HBO Max as opposed to created a whole new interface. Definitely doesn't feel like a technical bug or something.",0,0,0,1661426823438237719,0
https://x.com/thatdaffyduck/status/1654317737554878465,Fri May 05 02:50:59 +0000 2023,"@Junkyy_yard @partysoda22 Both films suck, but the original is at LEAST a Looney Tunes film, albeit a very poor one. Jam 2? You've gotta wait the length of three LT cartoons to see any of those characters. It's an HBO Max advertisement, and I'm not sure why anybody would want that over a Bugs Bunny film.",0,0,0,1654317737554878465,0
https://x.com/HsenKirk/status/1660249297923764225,Sun May 21 11:40:53 +0000 2023,"@_sh00k_ @K57625898 @zalnik187 @BungJawstin @LooneytunesNFT @LooneyTunes @bauzilla @Niftys @jackboxgames @GameOfThrones @HBO Bro, can’t hide from me! Lol.
Hopefully we can exchange it for some new NFT like Bugs Bunny and the rest of LT collection!",0,2,1,1660249297923764225,0
https://x.com/karma_shopping/status/1757323221781655642,Tue Feb 13 08:38:00 +0000 2024,Don't overpay on Amazon ever again! This Amazon shopping hack is like Prime Day on steroids.,255,1301,531,1757323221781655642,0
