link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/duplat/status/1647800366740717568,Mon Apr 17 03:13:16 +0000 2023,"Dica de “Assistitura”:
The Legend of Hei (HBO Max).
- Animação belíssima e tem um gatinho preto fofinho. Áudio em chinês aqui deu bug, mas o áudio Pt-br tá impecável. Ação, fofura e risadas garantidas. https://t.co/K1vHLiSEhY",0,9,0,1647800366740717568,0
https://x.com/hbo_enjoyer/status/1650026681325740032,Sun Apr 23 06:39:51 +0000 2023,why i got this bug in me,0,0,0,1650026681325740032,0
https://x.com/gomesarah/status/1650347965767208961,Mon Apr 24 03:56:31 +0000 2023,"Bug little lies é bom, obg hbo",0,0,0,1650347965767208961,0
https://x.com/joseph7173/status/1650977932465291265,Tue Apr 25 21:39:47 +0000 2023,Looney Tunes | Bugs Bunny's Top 10 Moments | HBO Max https://t.co/zoGR9m2dhZ via @YouTube,0,0,0,1650977932465291265,0
https://x.com/HianGrylls/status/1648094109809213445,Mon Apr 17 22:40:30 +0000 2023,O app da HBO max no meu cell é cheio de bug,0,1,1,1648094109809213445,0
https://x.com/arthurrr_sfc/status/1646229770013638667,Wed Apr 12 19:12:17 +0000 2023,"impossível assistir a Champions no app da hbo max

muito bug e a partida nunca carrega",0,1,1,1646229770013638667,0
https://x.com/anisaMFxo/status/1652549729849335808,Sun Apr 30 05:45:33 +0000 2023,"@somethingbuffy Idk if it counts because I just found a TikTok account recently that posts Bug Juice clips but nobody in real
life ever knows about it. Togetherness I feel was a hidden gem of HBO https://t.co/H2eBf6jZ7o",0,0,0,1652549729849335808,0
https://x.com/murilobusolin/status/1645984084408123392,Wed Apr 12 02:56:01 +0000 2023,"o catálogo da Globoplay é extenso, mas a navegação é tão merda, que desanima rs

Apple TV: raro não ter bug na tv, no celular é lindo

StarPlus, Disney e HBO Max : bons

Prime: difícil ter alguma novidade que preste, mas funciona super

Netflix: navegação 10 / catálogo horroroso https://t.co/CkOl8tiqSM",4,38,5,1645984084408123392,0
https://x.com/lemfern/status/1642974152331079683,Mon Apr 03 19:35:37 +0000 2023,me duele no poder seguirla porque HBO no arregla su bug,0,1,0,1642974152331079683,0
https://x.com/ThomasCSDL/status/1645136811616878594,Sun Apr 09 18:49:15 +0000 2023,"Passando, como de costume, apenas para reclamar do aplicativo do hbo max. @HBOMaxBR absurdo a quantidade de bugs nesse aplicativo.",0,1,3,1645136811616878594,0
