link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/loosknijn/status/1742596446686191692,Wed Jan 03 17:19:03 +0000 2024,"@andrevanes @leondewinter Ik bekeek op HBO een docu over Y2K,de millennium bug
en ik zag veel parallellen met de klimaat hysterie",0,2,0,1742596446686191692,0
https://x.com/BitsAndScience/status/1744459693710352846,Mon Jan 08 20:42:56 +0000 2024,"He terminado de ver el documental de Y2K de HBO y quiero preguntar a los que tenéis ya cierta edad cómo vivisteis los años previos al 2000 el bug del milenio. Sentíais preocupación, os lo tomabais a cachondeo, sabíais que se resolvería...? Espero que leáis este tuit🙂 Gracias!",0,0,0,1744459693710352846,0
https://x.com/LooneyTerrace/status/1750953885894631759,Fri Jan 26 18:48:32 +0000 2024,"Meantime, Cartoon Network and HBO Max under Tom Ascheim in 2020 were developing two new spin-offs. Tiny Toons Looniversity (2023) as two seasons were greenlit in October 2020 and Bugs Bunny Builders (2022) for Cartoonito got greenlit in February 2021.",1,5,1,1750953885894631759,0
https://x.com/onezeitgeist/status/1741960253523058785,Mon Jan 01 23:11:03 +0000 2024,"Ironicamente, o filme sobre o bug do milênio dá pau no app  da hbo na tv e não é exibido kkkkk. So consegui ver no app do celular",0,0,0,1741960253523058785,0
https://x.com/GuelMaraj/status/1751255215922147410,Sat Jan 27 14:45:54 +0000 2024,"Espero que essa atualização do HBO max resolva esse bug de ficar conectando a conta direto, pqp https://t.co/u2ieFiUYFS",0,0,0,1751255215922147410,0
https://x.com/emmettfurrow/status/1748330029031821421,Fri Jan 19 13:02:15 +0000 2024,"@biryanifan @choochoobear Thanks for the link! 
I knew the Looney Tunes collection on HBO/MAX was incomplete (no Bugs vs. Bull?) and suspected there were more in that early era.",0,0,0,1748330029031821421,0
https://x.com/ahalanzin/status/1746194642905837795,Sat Jan 13 15:37:00 +0000 2024,"@SandroNascimm O meu já está assim já faz uns meses, mais esta versão está com bugs que precisam ser corrigidos, como o som que fica sem sair as vezes, HBO Max, Star+ e Disney+ estão travando as vezes e fecha sozinho, @ClaroBrasil precisa arrumar esses erros.",0,1,1,1746194642905837795,0
https://x.com/Oj0ta/status/1745557085306175599,Thu Jan 11 21:23:34 +0000 2024,@CTRF0032 Lo tuve que poner en HBO pa reírme. El que vimos el otro día se llama Bashful Buzzard y ese clip es Bugs Bunny Gets The Boid.,0,0,0,1745557085306175599,0
https://x.com/cosmixjana/status/1741979153019072753,Tue Jan 02 00:26:09 +0000 2024,@nadanovonofront Por coincidência vi o documentário com acervo da HBO sobre o bug do milênio e lá tinha entrevistas dela. O documentário é bem legal inclusive ❤️‍🩹,0,2,0,1741979153019072753,0
https://x.com/Bugs_Meany/status/1749457276908253485,Mon Jan 22 15:41:32 +0000 2024,"@eigenrobot I think there's some category confusion going on b/c a ""TV season"" in US television is rarely ever written/intended as ""a self contained single story"" w/ characters you'll never see again

HBO has gotten closer to the brit model but still don't aim for 1-and-done stories...",0,2,1,1749457276908253485,0
https://x.com/HBOMaxSuporte/status/1744727293355028907,Tue Jan 09 14:26:16 +0000 2024,"@chicodeoli @HBO_Brasil @HBOMaxBR Olá,@chicodeoli! Vamos te ajudar a melhorar a qualidade de imagem no seu dispositivo, manda pra gente por favor uma foto ou vídeo do momento do bug na imagem para verificarmos? 🧐 Estamos te aguardando! ^IV.",0,0,1,1744727293355028907,0
