link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Gousaii/status/1734347650235834613,Mon Dec 11 23:01:17 +0000 2023,bug netflix?,0,1,0,1734347650235834613,0
https://x.com/ItsRoxane/status/1739645954058289473,Tue Dec 26 13:54:51 +0000 2023,Netflix bug ?,0,0,0,1739645954058289473,0
https://x.com/DomingoBandido/status/1737870737682133426,Thu Dec 21 16:20:46 +0000 2023,"Me: So it’s a Christmas movie about a yuppy in their new luxury apartment. They got snowed out and couldn’t go home for Christmas. They get a really bad stomach bug but run out of toilet paper while all of their neighbors are gone. They are constantly shittin….

Netflix Exec:",0,6,1,1737870737682133426,0
https://x.com/MindsEyeInkarna/status/1738176885647905103,Fri Dec 22 12:37:17 +0000 2023,"""Hired help is enlisted to rescue farmers from a bully army.""  Tell me Netflix didn't pay Zack Snyder $166M just to give us Star Wars - A Bug's Life Story
#RebelMoon https://t.co/SXWDdPiNCj",1,1,0,1738176885647905103,0
https://x.com/alonislla/status/1736864775647146390,Mon Dec 18 21:43:26 +0000 2023,Bug netflix ?,0,0,0,1736864775647146390,0
https://x.com/kheiradedp/status/1740143857193677277,Wed Dec 27 22:53:20 +0000 2023,netflix ca bug ou ca moi ?,0,0,1,1740143857193677277,0
https://x.com/DrLauraHuey/status/1739420218584174700,Mon Dec 25 22:57:51 +0000 2023,"Every year — without fail — my immune system goes on hiatus and I spend Christmas and New Years fighting bug after bug. 

Fortunately, I found something to do besides sleep, eat ice cream and watch Netflix. https://t.co/9lbjsp74fX",0,17,3,1739420218584174700,0
https://x.com/MSfromUS/status/1730333206992351341,Thu Nov 30 21:09:19 +0000 2023,"Check out the best Hip Hop 90s playlist on Spotify: https://t.co/6gGk9njzAq

#HipHopMusic #PlaylistOfTheDay",1117,5220,341,1730333206992351341,0
https://x.com/lilquietkid/status/1734351464158421344,Mon Dec 11 23:16:26 +0000 2023,Netflix il bug sur ma tele clc,0,1,0,1734351464158421344,0
https://x.com/ClassegM/status/1739724251735691570,Tue Dec 26 19:05:58 +0000 2023,Netflix bug chez vous ?,0,1,2,1739724251735691570,0
https://x.com/BimBimOppa/status/1732307819507159323,Wed Dec 06 07:55:43 +0000 2023,I'm ready to play 3 GTA mobile on #Netflix because it will fix some huge bug in #RockstarGames https://t.co/8riKJ5KgKR,0,5,1,1732307819507159323,0
