link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/1MagicallyMandy/status/1677739449155829761,Sat Jul 08 18:00:30 +0000 2023,"I just discovered threads and I am going to bug Netflix over there.  I need my shows back. Starting with Half Bad, Lockwood &amp; Co, &amp; The Inside Job.
#HalfBad #SaveHalfBad #TheBastardSonAndTheDevilHimself #SaveInsideJob #FandomsUnited

INSIDE JOB ISN'T HALF BAD https://t.co/kTgXl28lcH",4,4,0,1677739449155829761,0
https://x.com/Thebigblackram/status/1680022445309263873,Sat Jul 15 01:12:18 +0000 2023,One of my kids got control of the Netflix account and changed my avatar to a confused looking bug! Well played kiddo. Well played.,0,0,0,1680022445309263873,0
https://x.com/Amae31107302/status/1684773947579965441,Fri Jul 28 03:53:05 +0000 2023,No tengo Netflix ya no vi Lady bug 😀👍🏽,0,1,1,1684773947579965441,0
https://x.com/LogicoolG/status/1726468448879096011,Mon Nov 20 05:12:09 +0000 2023,"【NEW】Crazy Raccoon おぼ 選手がいち早く体感！

世界のトップ選手と共同開発したLogicoolG PROシリーズから、
新登場した、さらにハイエンドな「PRO X シリーズ」の
リアルな感想を動画でチェック

▼画像タップで、動画本篇へ▼",443,5676,462,1726468448879096011,0
https://x.com/GI_Tweets/status/1681783318524702723,Wed Jul 19 21:49:23 +0000 2023,"CD Projekt RED releases 4.04 update for The Witcher 3: Wild Hunt, bringing bug fixes, quality of life updates, and Netflix-inspired content to Nintendo Switch. #Action #Adventure #GamingNews

🔗 Click the link for the full details!⁠
https://t.co/u8QD7iZKrN https://t.co/aGQzc230eN",1,2,1,1681783318524702723,0
https://x.com/Anime_SKD/status/1678729398701395969,Tue Jul 11 11:34:12 +0000 2023,"ENGLISH DUB TRAILER: Zom 100: Bucket List of the Dead Scheduled for August 6 on Netflix &amp; Hulu!🎉Animation Production: BUG FILMS 

#Zom100 #anime #ゾン100 https://t.co/jS7PD7B3wv",0,1,0,1678729398701395969,0
https://x.com/lovemelive/status/1684882824539865088,Fri Jul 28 11:05:43 +0000 2023,THE LADY BUG AND CAT NOIR MOVIE IS OUT ON NETFLIX,0,0,1,1684882824539865088,0
https://x.com/AleksLzr/status/1677226263004725248,Fri Jul 07 08:01:17 +0000 2023,"@netflix the app bug, is that normal ?",0,0,0,1677226263004725248,0
https://x.com/TheQuillBot/status/1703720519814492480,Mon Sep 18 10:40:00 +0000 2023,"Do you want to communicate more clearly at work? Try QuillBot. It's an online writing platform that can instantly make your written communication concise and professional. Plus, you can optimize your tone to ensure you're connecting with your audience. Try QuillBot today.",229,2870,178,1703720519814492480,0
https://x.com/W0ODZLUV/status/1682118245950660608,Thu Jul 20 20:00:16 +0000 2023,"@wakenaotaku i already started it on netflix, the bug is still there i dont know exactly why does that happen, anyway if i can watch my husband thats okay!",0,0,1,1682118245950660608,0
https://x.com/nijioniart/status/1682931762970632193,Sun Jul 23 01:52:54 +0000 2023,"@JoeyMontega @OP_Netflix_Fan @OPLAfandom @onepiecenetflix There’s 3 mysteries that bug me the most about OP, the egg, the giant shadow figures, and the big straw hat (pretty sure that was the original joyboy’s tho)",0,0,1,1682931762970632193,0
https://x.com/Big_Bossman24/status/1682772427590316032,Sat Jul 22 15:19:45 +0000 2023,wait is this a bug or something? AvED is still on netflix for me,0,0,0,1682772427590316032,0
https://x.com/JamieNicoll2002/status/1679651537788850177,Fri Jul 14 00:38:27 +0000 2023,@gowler42 @NetflixUK I’m watching it just now on my Netflix. Definitely a bug mate.,0,0,0,1679651537788850177,0
https://x.com/Android_Hawk7/status/1684319971604570113,Wed Jul 26 21:49:09 +0000 2023,@Lenny_Bons @engineerreacts I was at android 14 beta 4 but switched back to stable because of system Performance and a netflix bug annoyed me,0,1,0,1684319971604570113,0
https://x.com/jonathanbechar9/status/1684044063111249920,Wed Jul 26 03:32:47 +0000 2023,Get a life Netflix. Loved iron chef until just x worship and bug eating lmfao. Go fix yourselves lmfao,0,0,0,1684044063111249920,0
https://x.com/austwitnerd/status/1675363980364111872,Sun Jul 02 04:41:14 +0000 2023,"@jkbjournalist Big Bug, on Netflix. Very silly sci-fi movie with an extremely French sensibility.",0,0,0,1675363980364111872,0
https://x.com/vixey_voter/status/1679942164384747523,Fri Jul 14 19:53:18 +0000 2023,"@Laurie0801 oh, I'm so sorry you're sick! You get a bug?
Lincoln lawyer is good on Netflix if you haven't started that series",0,1,1,1679942164384747523,0
https://x.com/VGC_News/status/1681697731226607616,Wed Jul 19 16:09:18 +0000 2023,"A new Witcher 3 patch has been released for all platforms, introducing more content inspired by Netflix‘s series alongside bug fixes and quality of life improvements

https://t.co/kTnCELiCbJ https://t.co/evQWcE7dRh",21,112,0,1681697731226607616,0
https://x.com/toIerateit/status/1681667155702546434,Wed Jul 19 14:07:48 +0000 2023,"used to always bug one of my coworkers and be like ""how can you live without netflix?!?!?!"" i'm about to find out",0,1,1,1681667155702546434,0
https://x.com/the_fern_bug/status/1676448624233046017,Wed Jul 05 04:31:13 +0000 2023,Y’all insecure is on Netflix if u haven’t watched it pls do I have literally watched it 5 times on hbo,0,2,1,1676448624233046017,0
https://x.com/nirantakr/status/1678758710930460672,Tue Jul 11 13:30:41 +0000 2023,"@ChhabraRompy @ICICIBank_Care I am facing the same issue, tried the Netflix help center chat and they just said to use a different payment method.
@netflix @NetflixIndia is there any way to report and track a technical bug?",0,0,1,1678758710930460672,0
https://x.com/mcflyDev/status/1760790143575757145,Thu Feb 22 22:14:18 +0000 2024,"More than a journal

Create a movie of your life",5,118,0,1760790143575757145,0
https://x.com/itsAhmadHabib/status/1683919656875360256,Tue Jul 25 19:18:26 +0000 2023,"@t3dotgg Seen it happen on iPadOS 16 as well, another similar bug is when watching Netflix, sometimes this top bar wouldn't disappear",0,0,0,1683919656875360256,0
