link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/tapatioman19_/status/1663308183711137793,Mon May 29 22:15:48 +0000 2023,"@evieliker i love fish, reptiles, and bugs… and peacocks!",0,1,0,1663308183711137793,0
https://x.com/sansone_w/status/1663947645105197057,Wed May 31 16:36:47 +0000 2023,"@SpaghettiFlo @BigGoldBelt @Wheeljack83 @TheEnemiesPE3 I haven't had a single problem with bugs or glitches and I use Peacock on numerous devices.

Sounds like user error.",0,0,0,1663947645105197057,0
https://x.com/LightSauceWings/status/1663674038781353987,Tue May 30 22:29:35 +0000 2023,"@BigGoldBelt @TheEnemiesPE3 All streaming platforms have bugs. They figured it out quickly. Peacock has consistent issues, limiting what can be seen as well",0,6,1,1663674038781353987,0
https://x.com/Karmi_bug/status/1661836227497041932,Thu May 25 20:46:46 +0000 2023,"@TherealCANDIACE Watch it on Peacock, not Bravo.",0,3,0,1661836227497041932,0
https://x.com/Alyssa_Louttit/status/1658719085918822400,Wed May 17 06:20:22 +0000 2023,"@31773Lieberman I think Serafina would have an unsettled one (still able to change shape). Fethris would have a bug for sure, probably a massive centipede. Celica would have a peacock. Russel probably a vulture. Jarec would have something small, like a mouse or something.",0,0,0,1658719085918822400,0
https://x.com/95Mooro/status/1656060701008437248,Tue May 09 22:16:53 +0000 2023,@peacock @theofficetv Let the bed bugs bite,0,2,0,1656060701008437248,0
https://x.com/susanlbrannigan/status/1656875744134410244,Fri May 12 04:15:35 +0000 2023,@CaptainLister @FueledByCofffee @peacock @NBCUniversal @BBC @LookoutPointTV Bugs Bunny is a top-notch hero to have. #ComeBackGentlemanJack,0,2,0,1656875744134410244,0
https://x.com/GayeLeiros/status/1663456239139921920,Tue May 30 08:04:07 +0000 2023,"@duolingo @peacock My experience of Duolingo has been that there are many bugs and nobody replies or tries to help 
Appalling customer service. Don’t waste your money!",0,0,0,1663456239139921920,0
https://x.com/kiaraleclerc98/status/1659206290500091907,Thu May 18 14:36:20 +0000 2023,"@Pk99H @IndyCar @IMS @nbc @peacock eggs and sausages it is then, love bug 😌👅🥺 want a side drink alongside it? 🤪 there’s a fountain down there",0,1,1,1659206290500091907,0
https://x.com/Painshill/status/1657030969197559819,Fri May 12 14:32:23 +0000 2023,@davidswann1 @savebutterflies Beautiful photo!😍 Here is our Peacock Butterfly cut out which will be part of our Bugs &amp; Butterflies Trail🦋 https://t.co/ehanS9cBt1🐛 https://t.co/0EmVwl92jZ,0,1,0,1657030969197559819,0
https://x.com/StateLinesXer/status/1659751537332334592,Sat May 20 02:42:57 +0000 2023,"@jafaroo Yeah it did not look to be something thrown. Could have been a reflection, bugs or an orb! #OPLive #OPLiveNation @ReelzChannel @OfficialOPLive @peacock @philoTV",0,4,0,1659751537332334592,0
https://x.com/kiaraleclerc98/status/1659156534428045312,Thu May 18 11:18:38 +0000 2023,"@Pk99H @IndyCar @IMS @nbc @peacock would've said watermelons but they aren't breakfast worthy so um... idk either. you've got my eggs at your service tho, my bby bug 🤤💙👅 waiting for your y",0,1,1,1659156534428045312,0
https://x.com/kiaraleclerc98/status/1659141296026710016,Thu May 18 10:18:04 +0000 2023,@Pk99H @IndyCar @IMS @nbc @peacock i want you to get more sleep pls darling. i’m feeling hella tired so i might just stay in bed for a lil longer myself. well your kitty’s hungry for her love bug 💦😈👅💙 come and be my breakfast. i’ll cover you in my lilac lipstick,0,1,2,1659141296026710016,0
https://x.com/RetroSixFlags/status/1661031727429562369,Tue May 23 15:29:58 +0000 2023,"@lindsaykatai And that is what BUGS the shit out of me. WB meant a lot to me as a kid, HBO was something you only had if you were rich. I 100% think they should’ve just done something like WBtv as the name! Or Shield if they wanted to go the @peacock route of iconic logo name.",0,7,0,1661031727429562369,0
