link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/livanime1/status/1662743521449713666,Sun May 28 08:52:02 +0000 2023,"Zom 100: Bucket List of the Dead
Scheduled for July 9 on Netflix &amp; Hulu! 

OP: ""Song of the Dead"" by KANA-BOON
ED: ""Happiness of the Dead"" by Shiyui_0111

(Animation Production: BUG FILMS)

✨More: https://t.co/MrBGNT2cCX",0,0,0,1662743521449713666,0
https://x.com/TMovieClubhouse/status/1659168420045156352,Thu May 18 12:05:51 +0000 2023,"Images from the Trailer for 'Miraculous: Lady Bug &amp; Cat Noir: The Movie'.

[Source: @netflix ] #Netflix https://t.co/grBRX1tZ0o",0,1,0,1659168420045156352,0
https://x.com/oldschoolfellow/status/1656344188072656901,Wed May 10 17:03:22 +0000 2023,"FYI: If I mute a Netflix or youtube media and refresh the page, it stays muted and if I mute a JioCinema media and refresh the page, it does not stay muted.

@JioCinema , @reliancejio kuch bug bunty toh banta hai?
#JioCinema #TATAIPL",0,3,1,1656344188072656901,0
https://x.com/_jaydensheppard/status/1663526253230702592,Tue May 30 12:42:20 +0000 2023,@nadine_whitney Seven is a lot for something that isn’t a Netflix original! Did they bug you that many times when The Mother came out? 😂,0,1,2,1663526253230702592,0
https://x.com/oconnormk/status/1663916872079638528,Wed May 31 14:34:31 +0000 2023,"@JamesClear 👏

""Imposter syndrome"" is a feature, not a bug, of leveling up. 

You don't feel crippling self-doubt and uncertainty watching Netflix on your coach.

Perfectionism is just procrastination operating as quality control.

Overcome it by stacking evidence too high to ignore.",2,24,0,1663916872079638528,0
https://x.com/HamsandwichBill/status/1656374079736401921,Wed May 10 19:02:09 +0000 2023,@BrickRequiem I nominate you watch a goofy French Netflix movie Big Bug!,0,0,0,1656374079736401921,0
https://x.com/Kipotekcom/status/1750742854148706478,Fri Jan 26 04:49:58 +0000 2024,"📲Drive safe without blocking sight!No more looking down at navigation. 🎈 Easy to install, no tools are required. 🎈 Fits for any Phones 😍
🛒𝗚𝗲𝘁 𝘆𝗼𝘂𝗿𝘀👉 https://t.co/BwRyT3oXv0 https://t.co/IMbzXmvrjh",106,1353,0,1750742854148706478,0
https://x.com/KevinGr89871164/status/1659350828744945665,Fri May 19 00:10:41 +0000 2023,@vivalatony @DuskyArtz @chuffaholic @scottishchee @Dckranz @CheetahTrax @PuzzleCheetah ::give fritz some popcorn with bugs and puts him in his fur for some netflix and chill::,0,3,1,1659350828744945665,0
https://x.com/RainaMeginley/status/1658874293415968770,Wed May 17 16:37:06 +0000 2023,@CristinaVee @netflix @NetflixGeeked @netflixfamily LOVE IT!! So excited!! Another Lady Bug and Cat Noir movie to count down too! I can't wait!,0,0,0,1658874293415968770,0
https://x.com/maze02469/status/1657490980793114626,Sat May 13 21:00:19 +0000 2023,"@Freki_OG @StevenTRobinso1 @MoonLamboio @elonmusk @SourceD20 @so_annieways @lee_bug_eater Try...

Come play
No one gets out alive
The Ritual

All on Netflix all pretty decent 👌",0,0,0,1657490980793114626,0
https://x.com/ImSoporific/status/1663284372101902338,Mon May 29 20:41:11 +0000 2023,"@Wamr_Lfc @DeadbyDaylight @SawpalinTV You gotta bug Netflix for that, not BHVR",0,2,0,1663284372101902338,0
https://x.com/BscSteve/status/1761019076237988026,Fri Feb 23 13:24:00 +0000 2024,Did you know? Hugging Face's model conversion tool could be vulnerable! Find out how to protect your AI work ➡️ https://t.co/tc4ixx2ZaE #Cybersecurity #MachineLearning #Security4AI @hiddenlayersec,0,13,0,1761019076237988026,0
https://x.com/TMovieClubhouse/status/1659166957625569286,Thu May 18 12:00:03 +0000 2023,"A first Trailer for 'Miraculous: Lady Bug &amp; Cat Noir: The Movie' has been Released.

The film arrives on Netflix on July 28th.

[Source: @netflix ] #Netflix 
https://t.co/2Jy2haFbjN",0,0,0,1659166957625569286,0
https://x.com/DukeOfZamunda/status/1657151719049146368,Fri May 12 22:32:12 +0000 2023,@DustyWhoads Had “A Bug’s Life” on netflix in the background going crazy,0,6,1,1657151719049146368,0
https://x.com/dirt_knox/status/1663312685654573056,Mon May 29 22:33:41 +0000 2023,"Being home with a stomach bug all weekend, I watched this “OA” on the Netflix. 

Little trippy, but wild and well done. If sci-fi weirdo stuff ain’t your thing, skip it. Otherwise it’s pretty good.",0,0,1,1663312685654573056,0
https://x.com/SrBravo11/status/1662527144508157952,Sat May 27 18:32:14 +0000 2023,@blockbuster @netflix A friendly reminder that you had the opportunity to bug @netflix and you passed on it,0,0,0,1662527144508157952,0
https://x.com/denzilv/status/1656757404351217664,Thu May 11 20:25:20 +0000 2023,"I'm in for another Netflix Breaker Day where we'll be doing a Spot the Bug CTF (capture the flag) challenge. I'm looking forward to today's setup and for tomorrow's hack day.

#netflix #breakerday #security",0,0,0,1656757404351217664,0
https://x.com/MlleTheCams/status/1660065393862475782,Sat May 20 23:30:07 +0000 2023,"https://t.co/TNUY9ncSla
The movie of the Miraculous Lady Bug and Cat Noir only in platform Netflix con July 28th.
I am so happy 😊 😃 😀",0,0,0,1660065393862475782,0
https://x.com/Bumbo9912/status/1658155331082498065,Mon May 15 17:00:12 +0000 2023,@netflix wait..they didn't get a Green Actor to talk for the bug?!,0,0,0,1658155331082498065,0
https://x.com/TheJayyxo/status/1655284583053574146,Sun May 07 18:52:52 +0000 2023,"@XboxSupport my Xbox keeps saying I’m playing a xbox360 game when I’m not, even if I’m on Netflix it says I’m playing COD Black Ops? Is this a bug?",0,1,2,1655284583053574146,0
https://x.com/Babyduckcat1/status/1654654089899429888,Sat May 06 01:07:31 +0000 2023,"@cheriloo Netflix is a big offender with some bug CEO paychecks.  I've started there.  Also it's paid monthly where Amazon is part of a yearly fee that I also use for shipping.   HBO,  Showtime, Apple+, etc... would also be good candidates.",0,3,1,1654654089899429888,0
https://x.com/OutASight5/status/1664008878713913345,Wed May 31 20:40:07 +0000 2023,@BlindTechShow Brian. Another bug. On the Netflix app. Tried to go to the share button. When I got close. The focus went back to the top. Tried it several times. Finally used my iPod touch with iOS 12. It just keeps getting crappier !,0,0,1,1664008878713913345,0
https://x.com/bey0ndexposure/status/1661940719991537664,Fri May 26 03:41:59 +0000 2023,@lee_bug_eater @blockbuster @GoGalaFilms @ForTheBux They should collaborate.  @netflix  You need to pay now extra $8/month to share it!  I can't even afford a blue check mark!  🤣,0,1,0,1661940719991537664,0
https://x.com/PabloRodriguezB/status/1658836450232729614,Wed May 17 14:06:44 +0000 2023,"Las aventuras de Lady Bug en Netflix

https://t.co/8nHix5rTqm

@netflix @NetflixLAT @NetflixES @NetflixPelis @NetflixMENA @NetflixFR @NetflixKR @Netflix_INSouth @onepiecenetflix @netflixfamily @_VentanaAlMundo",0,1,0,1658836450232729614,0
https://x.com/rosagi_99/status/1654475627138019328,Fri May 05 13:18:22 +0000 2023,@TwoForDinnerTFD Damn.. yeah might look into those DVDs (great repro at hd). Not that the Netflix series was bad just  jarring - seemed to keep some of the older vocal characterisation but felt 'uneven' across various characters (even the ones that used to bug me xD),0,1,1,1654475627138019328,0
https://x.com/Bigmoosetoys/status/1656360763898884110,Wed May 10 18:09:14 +0000 2023,Check out NETFLIX Beat Bugs Singing Buzz The Beatles Sing Along Interactive Toy Figure NEW https://t.co/QIknft4JfR #eBay via @eBay,4,2,0,1656360763898884110,0
https://x.com/collegemusician/status/1662291547184832513,Sat May 27 02:56:03 +0000 2023,@netflix you bug greasy back bitches 😕 I hope yah smack THE FUCK outta yall hips on a SHARP ass table corner!!,0,0,0,1662291547184832513,0
https://x.com/goshdarnitmel/status/1659329938342957056,Thu May 18 22:47:40 +0000 2023,@thedragonprince @netflix Did Sir Sparklepuff eat a bad bug? 🤣,0,0,0,1659329938342957056,0
https://x.com/YUPLAY_COM/status/1753435856952606809,Fri Feb 02 15:11:00 +0000 2024,"Unlock 2024's hottest game releases so far at unbeatable prices on YuPlay. Play more, spend less!",8,119,36,1753435856952606809,0
https://x.com/eternaldelicacy/status/1654714126630027264,Sat May 06 05:06:05 +0000 2023,"@binge_help I’ve watched a show until the absolute end of the credits and it’s still showing up in my continue watching section. Pls fix this bug, it’s so annoying 😩 or at least let us remove things from currently watching like Netflix does",0,0,1,1654714126630027264,0
https://x.com/MorganWmDavis/status/1656752177375768684,Thu May 11 20:04:34 +0000 2023,"@Borgz_TDC @CrazyTF_Designs One of the Movie Packs put the Movie Bee scheme on the Classics ""not a Bug"" alt mode. It was the best Bee we had until Netflix.",0,1,1,1656752177375768684,0
https://x.com/ricardo060168/status/1655870336460632064,Tue May 09 09:40:27 +0000 2023,"@DrDavieAdamEngD @MrsRoyKeaneo To be honest, I completely lost my love for the sport when Senna died and it’s taken me the best part of 25yrs to get back into it. Bought my wife the Senna DVD yrs ago and she got the bug big time watching the Netflix series, so I’m only going along for the ride! 🤣🤣🤣",0,1,1,1655870336460632064,0
https://x.com/ChinaCamilla/status/1659554331182481410,Fri May 19 13:39:20 +0000 2023,@sritamawrites @brown_book_bug That's the same thing they did in the Shadow and Bone Netflix serie. I didn't know Nina was supposed to be plus size until I checked Tumbrl,0,0,0,1659554331182481410,0
https://x.com/coralaibusiness/status/1760377103575654603,Wed Feb 21 18:53:02 +0000 2024,"""PDF GPT is one of the best new AI tools I've used for research.""

Just upload a PDF file, ask a question, and get an answer in seconds. 

It's like ChatGPT, but built for research.

Try it for free.",24,146,0,1760377103575654603,0
https://x.com/DemonsTilt/status/1655393043967774720,Mon May 08 02:03:52 +0000 2023,@BillyBsOldPot1 @XENOTILT No current plans for mobile. Bug @AppleArcade or @netflix for it!,0,1,0,1655393043967774720,0
https://x.com/raigeroo/status/1656159446891134977,Wed May 10 04:49:16 +0000 2023,"@banjo_bugs @dinobeates I missed this movie dearly. I remembered when RIO came out, I was so desperate trying to find a way to watch the movie for free without going to the theaters (due to anxiety). My mother gave me a Netflix rent disk, and I watched it about 4 times for that 1 day lol",0,19,0,1656159446891134977,0
