link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/PMA_Accountants/status/1739968141655154925,27/12/2023,"Amazon Prime Video to have ads in UK from February: The ""limited"" ads will feature in content unless people pay £2.99 a month to remove them. https://t.co/0u1tVKIv2P https://t.co/UI4hDCNmqD",1,0,0,1739968141655154925,0
https://x.com/AldoMedia/status/1739993052050289091,27/12/2023,"Amazon Prime Video to Feature Ads From January 29, With $2.99 Fee to Avoid Them: Amazon Prime Video will introduce limited ads to its content starting on January 29, offering an ad-free option for an additional fee. 

 In an email… https://t.co/a4c0TnelUi #Apple #Mac #Rumors https://t.co/w8Uz5h0TZr",0,0,0,1739993052050289091,0
https://x.com/BayViewEnt1/status/1740476377869193603,28/12/2023,"The first feature-length sock puppet horror comedy is now yours to experience. 🧦👀

Stitches is available to watch now on Blu-ray and Prime Video.

Blu-ray: https://t.co/jm7fICmYtX

Prime: https://t.co/le2A2CAzf2

Director: Ian Goodwin https://t.co/rvGMiaKzR5",0,0,0,1740476377869193603,0
https://x.com/anizeen/status/1735100475521822980,14/12/2023,"An eight-episode live-action web drama adaptation of Kaiji Kawaguchi's political military #manga  The Silent Service  will stream on Amazon Prime Video in February 2024, following  the 113-minute theatrical feature film  which was relea

vía https://t.co/r7SaI1JKPs https://t.co/WXiFfnzNGK",0,0,0,1735100475521822980,0
https://x.com/EnforcerMiller/status/1730735987653836883,01/12/2023,"@OuuuYoung_ @omnixero @JayDubcity16 What do you call Netflix, Prime video, Hulu, HBO max, Disney+, CrunchyRoll, Peacock, Paramount+, even standsrd TV watching? They are all streaming services but essentially borrowing/renting the content, which the great majority of people don't find an issue with.",0,7,1,1730735987653836883,0
https://x.com/msloydwrites/status/1740563310808842389,29/12/2023,"Amazon Prime Video to Feature Ads From January 29, With $2.99 Fee to Avoid Them https://t.co/SPhxhjd6Kp",0,0,0,1740563310808842389,0
https://x.com/TheOgbeniOpa/status/1736441356367659060,17/12/2023,"I hear some of these songs in movies and I want to hear them again. 

Netflix and Prime Video should upload the sound tracks in their movies. Create a tab beside each movie for this feature alongside",0,1,0,1736441356367659060,0
https://x.com/apfeltalk_news/status/1739984042513007085,27/12/2023,"Amazon Prime Video to Feature Ads From January 29, With $2.99 Fee to Avoid Them https://t.co/Uh1rpiRg4l https://t.co/ei6Ehbd3Mc",0,0,0,1739984042513007085,0
https://x.com/M9News_/status/1739843772887023924,27/12/2023,"Prime Video Sets a Date for Ads on OTT!

Starting Jan 29th, not only TV series but movies will also feature ads, as detailed in an email sent to current Prime subscribers.

More..👇

https://t.co/XV7VVSaCgb",2,38,3,1739843772887023924,0
https://x.com/kenpachikeem/status/1735119771669086643,14/12/2023,@jiyuuchie HUH?! Please go fix that and soon. It's on prime video 💚,0,3,1,1735119771669086643,0
https://x.com/TheOldSchoolLib/status/1739765459187065109,26/12/2023,"@loftipixels Firstly it’s not a rate hike, it’s a feature cut and paywall. Almost nobody is going to pay $3 a month for no ads, they’d rather piss everyone off and collect a modicum of ad revenue. That’s the math. Rings of Power really buried them. This is the state of Prime Video.",0,2,1,1739765459187065109,0
https://x.com/ShoreNewsNJ/status/1740040167484760268,27/12/2023,Bad News for New Jersey Prime Members: Video Will Now Feature Commercials https://t.co/NZn0UKGNTq - #commercials #feature #jersey #members #prime #video,0,1,0,1740040167484760268,0
https://x.com/MarkCents/status/1740116996199723473,27/12/2023,"@ChrisHohnholz @PrimeVideo @amazon They can't fix their review system, half the stuff on the site is cheap Chinese drop shipping, 90% of content on Prime Video is garbage, most shipments get delayed regardless of estimated shipping time.

I'm not seeing much benefit in Amazon at all, anymore.",0,21,0,1740116996199723473,0
https://x.com/eggplantsniper/status/1740545426947011059,29/12/2023,"@null_user_value @PrimeVideo ""Starting January 29, Prime Video will feature “limited” advertisements, Amazon said in its email. To avoid ads, customers will have to pay $2.99 a month more""

And on my birthday as an added FU",0,1,1,1740545426947011059,0
