link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Sawyer_08/status/1708124118627893317,30/09/2023,My @peacock app isn’t working on any device. Constant buffering. Fix your shitty app!,0,4,1,1708124118627893317,0
https://x.com/Cris_azul/status/1705662910096367712,23/09/2023,Anybody else having the audio issue with the Manchester United vs Burnley game? @peacock,0,4,0,1705662910096367712,0
https://x.com/ARhoads27/status/1708122656866718086,30/09/2023,@NBCSportsSoccer @peacock Fix your streams. This is appalling,1,55,0,1708122656866718086,0
https://x.com/QweenJaymes/status/1706839338556735865,27/09/2023,I made a 30 slide presentation for my film business class about the failure of #VampireAcademy simply due to lack of marketing. @peacock y’all have a chance to fix your mistakes. #SaveVampireAcademy @NBCUniversal,11,16,0,1706839338556735865,0
https://x.com/weirdo__ripper/status/1705585439602573669,23/09/2023,@NBCSportsSoccer @peacock Fix your audio please,0,33,1,1705585439602573669,0
https://x.com/imjustinsayin/status/1705661329338413425,23/09/2023,Dear @peacock fix your audio on the manchester game. The delay is terrible,0,4,0,1705661329338413425,0
https://x.com/daynaDB_96/status/1707075738778718264,27/09/2023,"The viewership ain’t the issue, @peacock just likes to make everyone think the fans didn’t “want the second season enough” - we’re all still here tho.
#SaveVampireAcademy 
💃🏻",10,12,0,1707075738778718264,0
https://x.com/PsychRewatch/status/1707058701637406940,27/09/2023,"Tonight's #PsychRewatch is The Amazing Psych-Man &amp; Tap Man, Issue No. 2

Join us at 9/8c as we tweet along and watch via @peacock",2,15,0,1707058701637406940,0
https://x.com/dan_thecrane/status/1705659864750387315,23/09/2023,Fix your audio @peacock it’s literally 30 seconds behind the game,0,5,1,1705659864750387315,0
https://x.com/bill__iv/status/1708124557779890437,30/09/2023,".@peacock getting worse and worse every week, smh, fix y’all’s streams!!!",0,3,0,1708124557779890437,0
https://x.com/AlfieThoma19090/status/1708121784455663722,30/09/2023,@peacock Fix the stream! Freezing every few minutes,0,17,1,1708121784455663722,0
https://x.com/GoonerPants/status/1708126673240313984,30/09/2023,It’s not just me then. Just when I was thinking today was going to be a relaxing morning @peacock  needs to fix this. How are we supposed to watch Arsenal like this 😠,0,4,1,1708126673240313984,0
https://x.com/blogsarefordogs/status/1708121737362018782,30/09/2023,@NBCSportsSoccer @peacock Fix your streams this is trash,0,31,1,1708121737362018782,0
https://x.com/secure_that_bag/status/1708121637214671224,30/09/2023,@peacock Fix your terrible Arsenal stream! Every week there’s an issue with this joke of a platform,1,41,0,1708121637214671224,0
https://x.com/AshHartGaming/status/1705662230912532894,23/09/2023,"Ehh, @peacock @NBCSportsSoccer @nbc your audio is miles off from the picture on the Man United v Burnley game. Refreshed, tried new devices, same issue. #ManchesterUnited #BurnleyFC",0,7,1,1705662230912532894,0
https://x.com/InformPodcast/status/1708120686495936938,30/09/2023,@peacock Fix your waste of space app,0,30,0,1708120686495936938,0
https://x.com/kelvin_utd/status/1705665888370774300,23/09/2023,fix my fucking game audio @peacock,0,9,1,1705665888370774300,0
https://x.com/irod_exe/status/1705659025088725416,23/09/2023,"@NBCSportsSoccer @peacock Fix your broadcast, audio for Burnley v Man Utd is waaaay out of sync",1,12,1,1705659025088725416,0
https://x.com/MelvinEmory/status/1706041178011914714,24/09/2023,@EllaCraigWrites @VMinuz @AdamMichaelSmi4 @EdnaZilli @violadavis @halleberry @VaderJaws @RaiderStoney @jmtdesignstudio @2PAC @HOT97 @NYEntertain @DendrocacaliaJp @taylorhickson @AlanPinder12 @47meryem @Tesla @elonmusk @Earle_Of_Decal7 @cox_passaris @Corinne82651415 @youyoukim1 @mayemusk @KJwalamukhee @ZamarronGuevara @SnoopDogg @drdre @AndrewArbitman @jmlpyt @ArtificialTwins @noizserv @jsek19 @Stage32 @meetM3GAN @UncleDeweyX @thanosar @nlyonne @wLoA01yreWkxBrn @kazuhito222 @peacock @LuceroVianey9 @lukasdiver57 🎬🎥🆖🛄📝🙄 Why I Heard..!! at #TheContinental Some Of The Rooms On The Higher Floors...↕️ Feature Magic Shows Staring Houdini. 😯🪬 @HOT97 @NYEntertain @PaoloSTrance @AdamMichaelSmi4 @thanosar @TheSaltNPepa @SageStarling_ @HipHopGoldenAge https://t.co/55XEnkjdww,5,16,1,1706041178011914714,0
https://x.com/karimthedream/status/1708122425207005338,30/09/2023,@peacock Fix your platform first,0,18,1,1708122425207005338,0
https://x.com/accentpreferred/status/1708128973392056530,30/09/2023,"These premier league streams weren’t nearly as horrible back when this was NBC Sports Gold, Fix yourself @peacock",0,5,1,1708128973392056530,0
https://x.com/KaimanBitAi/status/1708125870584463472,30/09/2023,"Why am I struggling to watch Manchester City play? It just buffers and buffers. And don’t start with “its a connection issue on your end” ‘cause I’m streaming on other apps just fine. I need answers @peacock 

The response time after selecting an option is also by far the WORST.",0,3,1,1708125870584463472,0
https://x.com/fifachulo23/status/1705659726975930461,23/09/2023,"@peacock @NBCSportsSoccer @nbc Fix your audio, shameful app",0,13,0,1705659726975930461,0
https://x.com/c_griffiths2/status/1708123289543917612,30/09/2023,"Hey @peacock , can you fix the audio for the @arsenal vs. @afcbournemouth match? It's too much crowd",0,2,1,1708123289543917612,0
https://x.com/ramelcarpenter/status/1708124372815192497,30/09/2023,Fix your stream @peacock 🤬🤬,0,2,1,1708124372815192497,0
https://x.com/JThinkman/status/1708123885302870216,30/09/2023,@NBCSportsSoccer @peacock FIX THE ARSENAL V BOURNEMOUTH FEED,0,8,1,1708123885302870216,0
https://x.com/phenomemenon/status/1705659873063747910,23/09/2023,@peacock FIX THE SYNC ISSUE FOR THE UNITED GAME YOU CLOWNSSS,0,6,0,1705659873063747910,0
