link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/JerLisa_Nicole/status/1648009197412294663,17/04/2023,Peacock is rising to the tippy top!! Content wise Paramount+ is so good. Once they fix the interface Netflix is in trouble imo,0,1,0,1648009197412294663,0
https://x.com/zakiyah4life18/status/1647765536292458496,17/04/2023,I just wanna say I watched wrestlemania live on peacock with no issue. How are y’all this unprepared @netflix,1,2,0,1647765536292458496,0
https://x.com/KiwiMbira/status/1645542551900782593,10/04/2023,"@Kalimbisteto was banned 6 months ago but came back all of a sudden, so @bisteto will feature my cats &amp; all my tweets will be reposted in English here @KiwiMbira

The pics below are of a basilica with marble façade I visited as well as a peacock &amp; a squirrel I met in a park 🦚🐿️",0,10,0,1645542551900782593,0
https://x.com/mysteria13/status/1650911990364225550,25/04/2023,". @TheVoice is unwatchable on @Peacock app this morning.  It's glitching horribly.  Can you fix it Peacock? I've tried to watch on 2 different devices,",0,6,2,1650911990364225550,0
https://x.com/mmemberville_gh/status/1643781018921361408,06/04/2023,@BelAirPeacock @peacock Damn 😄 Will always fixing things But can’t fix his own feelings #BelAir,0,5,0,1643781018921361408,0
https://x.com/CatesConcepts/status/1650510874929422340,24/04/2023,"😍 Peacock on Gold Ring Wooden Dangle Earrings 😍
🌸 Peacock on Gold Ring Wooden Dangle Earrings
Introducing our stunning Peacock on Gold Ring Wooden Dangle Earrings, the perfect addition to any jewelry collection. These earrings feature a beautifully d… https://t.co/PIf6ZAfh7M",0,0,0,1650510874929422340,0
https://x.com/CrateRacinUSALM/status/1647461459004358658,16/04/2023,CRUSA Dirt Late Models - A Feature 1 (Results): 20-Craft.B 21-Brocato.M 22-Peacock.H 23-Polston.D 24-King.R 25-Haskins.C 26-Greene.R 27-Cardwell.H,0,2,0,1647461459004358658,0
https://x.com/KrazyUniverse/status/1646362456577437697,13/04/2023,"@sbram94 @Dean_Devlin @mklopez I think it may be a Syfy channel format issue tonight. I’ve had to watch #TheArk on Peacock on Saturdays and they’re always fine. 

Tonight has just been weird for streaming and replying to tweets.

The matrix appears to be in glitch over drive mode tonight.",0,2,0,1646362456577437697,0
https://x.com/JordanLacroix10/status/1644790805218070529,08/04/2023,"@SupercrossLIVE @SupercrossLIVE @peacock, you guys need to fix this. All year, it's been a shit show ne better it shouldnt be this hard.  I get having an issue a few weekends, but every weekend? What the hell!",0,5,0,1644790805218070529,0
https://x.com/karenyates123/status/1649462259561758728,21/04/2023,"Incredible places to stay, excellent food and Sussex wines, super-relaxing spas, cycling adventures and even a peacock named Archie. Thank you @HS_Hotels and @CyclingSofties. Feature to follow for @Arbuturian",0,1,0,1649462259561758728,0
https://x.com/CordCuttersNews/status/1643070888655331328,04/04/2023,"Roku is Rolling Out Its New Continuing Watching Feature to More Services Like Netflix, Paramount+, Peacock, &amp; More

https://t.co/NBm1DENymS",0,12,0,1643070888655331328,0
https://x.com/starseeddreamer/status/1649911191815217155,22/04/2023,"@peacock @MagnumWriters I've already rewatched each episode in Season 5 a few times, it has been THAT good! We don't get Peacock in Canada. But I have Season 5 recorded, and I bought Seasons 1-4. During the hiatus, I'll be restarting from the beginning to get my #MagnumPI fix.",0,6,0,1649911191815217155,0
https://x.com/thomgrantbruso/status/1645161366464987137,09/04/2023,"I want @StephenKing to write a Friday the 13th novel! I don't want anybody else writing it. With this new series coming to @peacock, the copyright issue is nonexistent. #WritingCommunity #writerslift #horror #HorrorFamily #books",1,5,0,1645161366464987137,0
https://x.com/fnafvsjaws/status/1648143240791506944,18/04/2023,@peacock Will the true story one be a special feature on the cocaine Bear Blu-ray?,0,4,1,1648143240791506944,0
https://x.com/jaketapper/status/1651210798436368386,26/04/2023,Agreed. @peacock please fix this asap.,3,35,2,1651210798436368386,0
https://x.com/peacock/status/1652108177213911040,29/04/2023,"“I can fix him” 
Yeah? Well I can get him to throw out his one gray towel that came with the apartment 😤",4,15,2,1652108177213911040,0
